11.4953	6166.0000
11.5084	5966.0000
11.5216	6097.0000
11.5347	5990.0000
11.5478	6094.0000
11.5610	6034.0000
11.5741	5959.0000
11.5872	5838.0000
11.6004	6007.0000
11.6135	5898.0000
11.6266	5924.0000
11.6398	5942.0000
11.6529	5967.0000
11.6660	6005.0000
11.6791	6041.0000
11.6923	5864.0000
11.7054	5991.0000
11.7185	5759.0000
11.7317	5867.0000
11.7448	5965.0000
11.7579	5904.0000
11.7711	5780.0000
11.7842	5897.0000
11.7973	5861.0000
11.8104	5857.0000
11.8236	6007.0000
11.8367	5834.0000
11.8498	5801.0000
11.8630	5835.0000
11.8761	5866.0000
11.8892	5795.0000
11.9024	5857.0000
11.9155	5785.0000
11.9286	5701.0000
11.9417	5810.0000
11.9549	5678.0000
11.9680	5859.0000
11.9811	5726.0000
11.9943	5700.0000
12.0074	5651.0000
12.0205	5587.0000
12.0337	5708.0000
12.0468	5861.0000
12.0599	5737.0000
12.0731	5679.0000
12.0862	5687.0000
12.0993	5818.0000
12.1124	5689.0000
12.1256	5679.0000
12.1387	5828.0000
12.1518	5561.0000
12.1650	5729.0000
12.1781	5670.0000
12.1912	5611.0000
12.2044	5708.0000
12.2175	5736.0000
12.2306	5863.0000
12.2437	5569.0000
12.2569	5670.0000
12.2700	5605.0000
12.2831	5583.0000
12.2963	5605.0000
12.3094	5804.0000
12.3225	5582.0000
12.3357	5566.0000
12.3488	5572.0000
12.3619	5708.0000
12.3750	5613.0000
12.3882	5701.0000
12.4013	5416.0000
12.4144	5540.0000
12.4276	5601.0000
12.4407	5648.0000
12.4538	5569.0000
12.4670	5529.0000
12.4801	5630.0000
12.4932	5444.0000
12.5063	5443.0000
12.5195	5544.0000
12.5326	5553.0000
12.5457	5455.0000
12.5589	5566.0000
12.5720	5546.0000
12.5851	5581.0000
12.5983	5497.0000
12.6114	5508.0000
12.6245	5589.0000
12.6377	5505.0000
12.6508	5355.0000
12.6639	5497.0000
12.6770	5405.0000
12.6902	5501.0000
12.7033	5590.0000
12.7164	5562.0000
12.7296	5546.0000
12.7427	5497.0000
12.7558	5568.0000
12.7690	5516.0000
12.7821	5465.0000
12.7952	5482.0000
12.8083	5626.0000
12.8215	5454.0000
12.8346	5440.0000
12.8477	5579.0000
12.8609	5454.0000
12.8740	5351.0000
12.8871	5447.0000
12.9003	5443.0000
12.9134	5406.0000
12.9265	5476.0000
12.9396	5490.0000
12.9528	5392.0000
12.9659	5458.0000
12.9790	5477.0000
12.9922	5403.0000
13.0053	5540.0000
13.0184	5412.0000
13.0316	5472.0000
13.0447	5394.0000
13.0578	5310.0000
13.0710	5240.0000
13.0841	5328.0000
13.0972	5528.0000
13.1103	5417.0000
13.1235	5454.0000
13.1366	5449.0000
13.1497	5431.0000
13.1629	5243.0000
13.1760	5363.0000
13.1891	5401.0000
13.2023	5527.0000
13.2154	5446.0000
13.2285	5563.0000
13.2416	5329.0000
13.2548	5346.0000
13.2679	5400.0000
13.2810	5307.0000
13.2942	5342.0000
13.3073	5260.0000
13.3204	5319.0000
13.3336	5276.0000
13.3467	5358.0000
13.3598	5200.0000
13.3729	5249.0000
13.3861	5333.0000
13.3992	5293.0000
13.4123	5268.0000
13.4255	5276.0000
13.4386	5268.0000
13.4517	5229.0000
13.4649	5359.0000
13.4780	5346.0000
13.4911	5373.0000
13.5043	5305.0000
13.5174	5296.0000
13.5305	5304.0000
13.5436	5382.0000
13.5568	5281.0000
13.5699	5305.0000
13.5830	5112.0000
13.5962	5284.0000
13.6093	5263.0000
13.6224	5161.0000
13.6356	5340.0000
13.6487	5279.0000
13.6618	5185.0000
13.6749	5334.0000
13.6881	5443.0000
13.7012	5188.0000
13.7143	5226.0000
13.7275	5125.0000
13.7406	5195.0000
13.7537	5207.0000
13.7669	5199.0000
13.7800	5107.0000
13.7931	5215.0000
13.8062	5105.0000
13.8194	5138.0000
13.8325	5160.0000
13.8456	5119.0000
13.8588	5124.0000
13.8719	5274.0000
13.8850	5100.0000
13.8982	5051.0000
13.9113	5156.0000
13.9244	5084.0000
13.9376	5157.0000
13.9507	5212.0000
13.9638	5080.0000
13.9769	5044.0000
13.9901	5124.0000
14.0032	5113.0000
14.0163	5105.0000
14.0295	5077.0000
14.0426	5017.0000
14.0557	5138.0000
14.0689	5038.0000
14.0820	5062.0000
14.0951	4998.0000
14.1082	4981.0000
14.1214	5004.0000
14.1345	5107.0000
14.1476	5203.0000
14.1608	5073.0000
14.1739	5118.0000
14.1870	5158.0000
14.2002	5310.0000
14.2133	5099.0000
14.2264	5180.0000
14.2395	4970.0000
14.2527	5017.0000
14.2658	5079.0000
14.2789	4974.0000
14.2921	5141.0000
14.3052	5061.0000
14.3183	5032.0000
14.3315	4998.0000
14.3446	5042.0000
14.3577	4967.0000
14.3708	4990.0000
14.3840	5063.0000
14.3971	5005.0000
14.4102	5091.0000
14.4234	5002.0000
14.4365	4992.0000
14.4496	5113.0000
14.4628	4787.0000
14.4759	5051.0000
14.4890	5032.0000
14.5022	4970.0000
14.5153	4855.0000
14.5284	5044.0000
14.5415	4981.0000
14.5547	4980.0000
14.5678	5028.0000
14.5809	4877.0000
14.5941	4960.0000
14.6072	5053.0000
14.6203	4994.0000
14.6335	4885.0000
14.6466	4962.0000
14.6597	4885.0000
14.6728	4934.0000
14.6860	4809.0000
14.6991	5089.0000
14.7122	5128.0000
14.7254	5090.0000
14.7385	4924.0000
14.7516	4837.0000
14.7648	4762.0000
14.7779	4896.0000
14.7910	4900.0000
14.8041	4842.0000
14.8173	4964.0000
14.8304	4887.0000
14.8435	4700.0000
14.8567	4963.0000
14.8698	4828.0000
14.8829	4845.0000
14.8961	4912.0000
14.9092	4900.0000
14.9223	4759.0000
14.9355	4777.0000
14.9486	5031.0000
14.9617	4874.0000
14.9748	4804.0000
14.9880	4771.0000
15.0011	4842.0000
15.0142	4895.0000
15.0274	4909.0000
15.0405	4795.0000
15.0536	4866.0000
15.0668	4938.0000
15.0799	4771.0000
15.0930	4818.0000
15.1061	4980.0000
15.1193	4902.0000
15.1324	4887.0000
15.1455	4843.0000
15.1587	4872.0000
15.1718	4907.0000
15.1849	4848.0000
15.1981	4888.0000
15.2112	4934.0000
15.2243	4827.0000
15.2374	4972.0000
15.2506	4726.0000
15.2637	4752.0000
15.2768	4810.0000
15.2900	4771.0000
15.3031	4842.0000
15.3162	4822.0000
15.3294	4883.0000
15.3425	4772.0000
15.3556	4835.0000
15.3688	4888.0000
15.3819	4709.0000
15.3950	4796.0000
15.4081	4860.0000
15.4213	4775.0000
15.4344	4726.0000
15.4475	4806.0000
15.4607	4879.0000
15.4738	4804.0000
15.4869	4747.0000
15.5001	4783.0000
15.5132	4681.0000
15.5263	4801.0000
15.5394	4723.0000
15.5526	4692.0000
15.5657	4637.0000
15.5788	4684.0000
15.5920	4776.0000
15.6051	4650.0000
15.6182	4667.0000
15.6314	4774.0000
15.6445	4749.0000
15.6576	4735.0000
15.6707	4767.0000
15.6839	4684.0000
15.6970	4759.0000
15.7101	4749.0000
15.7233	4726.0000
15.7364	4743.0000
15.7495	4626.0000
15.7627	4815.0000
15.7758	4803.0000
15.7889	4726.0000
15.8021	4810.0000
15.8152	4631.0000
15.8283	4706.0000
15.8414	4697.0000
15.8546	4705.0000
15.8677	4606.0000
15.8808	4701.0000
15.8940	4692.0000
15.9071	4749.0000
15.9202	4639.0000
15.9334	4624.0000
15.9465	4698.0000
15.9596	4722.0000
15.9727	4711.0000
15.9859	4682.0000
15.9990	4690.0000
16.0121	4680.0000
16.0253	4642.0000
16.0384	4781.0000
16.0515	4772.0000
16.0647	4725.0000
16.0778	4794.0000
16.0909	4755.0000
16.1040	4759.0000
16.1172	4790.0000
16.1303	4850.0000
16.1434	4710.0000
16.1566	4947.0000
16.1697	5007.0000
16.1828	4824.0000
16.1960	4745.0000
16.2091	4845.0000
16.2222	4697.0000
16.2353	4897.0000
16.2485	4941.0000
16.2616	4728.0000
16.2747	4955.0000
16.2879	4964.0000
16.3010	4859.0000
16.3141	4779.0000
16.3273	4762.0000
16.3404	4763.0000
16.3535	4784.0000
16.3667	4789.0000
16.3798	4743.0000
16.3929	4704.0000
16.4060	4878.0000
16.4192	4776.0000
16.4323	4621.0000
16.4454	4857.0000
16.4586	4636.0000
16.4717	4754.0000
16.4848	4735.0000
16.4980	4838.0000
16.5111	4773.0000
16.5242	4741.0000
16.5373	4713.0000
16.5505	4709.0000
16.5636	4626.0000
16.5767	4697.0000
16.5899	4734.0000
16.6030	4772.0000
16.6161	4573.0000
16.6293	4615.0000
16.6424	4457.0000
16.6555	4595.0000
16.6686	4649.0000
16.6818	4611.0000
16.6949	4553.0000
16.7080	4571.0000
16.7212	4442.0000
16.7343	4512.0000
16.7474	4512.0000
16.7606	4608.0000
16.7737	4607.0000
16.7868	4543.0000
16.8000	4728.0000
16.8131	4663.0000
16.8262	4582.0000
16.8393	4691.0000
16.8525	4586.0000
16.8656	4456.0000
16.8787	4624.0000
16.8919	4445.0000
16.9050	4674.0000
16.9181	4581.0000
16.9313	4568.0000
16.9444	4493.0000
16.9575	4473.0000
16.9706	4444.0000
16.9838	4430.0000
16.9969	4446.0000
17.0100	4587.0000
17.0232	4691.0000
17.0363	4463.0000
17.0494	4516.0000
17.0626	4555.0000
17.0757	4534.0000
17.0888	4506.0000
17.1019	4662.0000
17.1151	4507.0000
17.1282	4466.0000
17.1413	4658.0000
17.1545	4672.0000
17.1676	4555.0000
17.1807	4646.0000
17.1939	4478.0000
17.2070	4730.0000
17.2201	4760.0000
17.2333	4755.0000
17.2464	4823.0000
17.2595	4738.0000
17.2726	4571.0000
17.2858	4654.0000
17.2989	4513.0000
17.3120	4634.0000
17.3252	4577.0000
17.3383	4514.0000
17.3514	4545.0000
17.3646	4457.0000
17.3777	4536.0000
17.3908	4420.0000
17.4039	4442.0000
17.4171	4450.0000
17.4302	4504.0000
17.4433	4360.0000
17.4565	4471.0000
17.4696	4411.0000
17.4827	4511.0000
17.4959	4448.0000
17.5090	4311.0000
17.5221	4358.0000
17.5352	4401.0000
17.5484	4270.0000
17.5615	4431.0000
17.5746	4510.0000
17.5878	4420.0000
17.6009	4494.0000
17.6140	4480.0000
17.6272	4520.0000
17.6403	4404.0000
17.6534	4522.0000
17.6666	4618.0000
17.6797	4510.0000
17.6928	4657.0000
17.7059	4653.0000
17.7191	4693.0000
17.7322	4677.0000
17.7453	4777.0000
17.7585	4692.0000
17.7716	4531.0000
17.7847	4525.0000
17.7979	4506.0000
17.8110	4470.0000
17.8241	4429.0000
17.8372	4325.0000
17.8504	4333.0000
17.8635	4364.0000
17.8766	4308.0000
17.8898	4238.0000
17.9029	4274.0000
17.9160	4323.0000
17.9292	4350.0000
17.9423	4287.0000
17.9554	4284.0000
17.9685	4487.0000
17.9817	4365.0000
17.9948	4299.0000
18.0079	4354.0000
18.0211	4239.0000
18.0342	4364.0000
18.0473	4192.0000
18.0605	4383.0000
18.0736	4335.0000
18.0867	4286.0000
18.0998	4352.0000
18.1130	4344.0000
18.1261	4386.0000
18.1392	4267.0000
18.1524	4299.0000
18.1655	4259.0000
18.1786	4346.0000
18.1918	4212.0000
18.2049	4343.0000
18.2180	4327.0000
18.2312	4340.0000
18.2443	4365.0000
18.2574	4306.0000
18.2705	4316.0000
18.2837	4265.0000
18.2968	4254.0000
18.3099	4178.0000
18.3231	4267.0000
18.3362	4371.0000
18.3493	4239.0000
18.3625	4118.0000
18.3756	4188.0000
18.3887	4256.0000
18.4018	4234.0000
18.4150	4374.0000
18.4281	4192.0000
18.4412	4266.0000
18.4544	4166.0000
18.4675	4146.0000
18.4806	4221.0000
18.4938	4257.0000
18.5069	4209.0000
18.5200	4299.0000
18.5331	4407.0000
18.5463	4180.0000
18.5594	4280.0000
18.5725	4309.0000
18.5857	4311.0000
18.5988	4394.0000
18.6119	4293.0000
18.6251	4326.0000
18.6382	4389.0000
18.6513	4252.0000
18.6645	4164.0000
18.6776	4268.0000
18.6907	4318.0000
18.7038	4289.0000
18.7170	4222.0000
18.7301	4200.0000
18.7432	4270.0000
18.7564	4095.0000
18.7695	4261.0000
18.7826	4212.0000
18.7958	4195.0000
18.8089	4131.0000
18.8220	4223.0000
18.8351	4187.0000
18.8483	4210.0000
18.8614	4147.0000
18.8745	4114.0000
18.8877	4055.0000
18.9008	4311.0000
18.9139	4149.0000
18.9271	4181.0000
18.9402	4214.0000
18.9533	4219.0000
18.9664	4240.0000
18.9796	4334.0000
18.9927	4357.0000
19.0058	4521.0000
19.0190	4465.0000
19.0321	4434.0000
19.0452	4433.0000
19.0584	4450.0000
19.0715	4614.0000
19.0846	4722.0000
19.0978	4718.0000
19.1109	4645.0000
19.1240	4550.0000
19.1371	4596.0000
19.1503	4592.0000
19.1634	4632.0000
19.1765	4532.0000
19.1897	4636.0000
19.2028	4588.0000
19.2159	4626.0000
19.2291	4640.0000
19.2422	4541.0000
19.2553	4568.0000
19.2684	4618.0000
19.2816	4616.0000
19.2947	4727.0000
19.3078	4654.0000
19.3210	4718.0000
19.3341	4639.0000
19.3472	4704.0000
19.3604	4712.0000
19.3735	4801.0000
19.3866	4912.0000
19.3997	5050.0000
19.4129	5388.0000
19.4260	5247.0000
19.4391	5419.0000
19.4523	5541.0000
19.4654	5765.0000
19.4785	5943.0000
19.4917	6252.0000
19.5048	6717.0000
19.5179	7344.0000
19.5311	8649.0000
19.5442	10408.0000
19.5573	12702.0000
19.5704	17259.0000
19.5836	23623.0000
19.5967	34815.0000
19.6098	52009.0000
19.6230	75856.0000
19.6361	100147.0000
19.6492	119840.0000
19.6624	126455.0000
19.6755	120079.0000
19.6886	108818.0000
19.7017	97342.0000
19.7149	81311.0000
19.7280	61594.0000
19.7411	44678.0000
19.7543	31291.0000
19.7674	22250.0000
19.7805	16283.0000
19.7937	12010.0000
19.8068	9385.0000
19.8199	7659.0000
19.8330	6937.0000
19.8462	6227.0000
19.8593	5964.0000
19.8724	5678.0000
19.8856	5431.0000
19.8987	5048.0000
19.9118	5060.0000
19.9250	4894.0000
19.9381	4784.0000
19.9512	4663.0000
19.9643	4574.0000
19.9775	4731.0000
19.9906	4579.0000
20.0037	4436.0000
20.0169	4424.0000
20.0300	4542.0000
20.0431	4509.0000
20.0563	4605.0000
20.0694	4467.0000
20.0825	4441.0000
20.0957	4452.0000
20.1088	4647.0000
20.1219	4558.0000
20.1350	4646.0000
20.1482	4606.0000
20.1613	4704.0000
20.1744	4663.0000
20.1876	4674.0000
20.2007	4506.0000
20.2138	4554.0000
20.2270	4464.0000
20.2401	4505.0000
20.2532	4382.0000
20.2663	4313.0000
20.2795	4315.0000
20.2926	4157.0000
20.3057	4205.0000
20.3189	4159.0000
20.3320	4276.0000
20.3451	4204.0000
20.3583	4187.0000
20.3714	4066.0000
20.3845	4219.0000
20.3976	4158.0000
20.4108	4039.0000
20.4239	4179.0000
20.4370	4129.0000
20.4502	4089.0000
20.4633	4217.0000
20.4764	4164.0000
20.4896	4144.0000
20.5027	4180.0000
20.5158	4083.0000
20.5290	4119.0000
20.5421	4073.0000
20.5552	4084.0000
20.5683	4071.0000
20.5815	4097.0000
20.5946	4097.0000
20.6077	4159.0000
20.6209	3933.0000
20.6340	4195.0000
20.6471	4091.0000
20.6603	3954.0000
20.6734	4029.0000
20.6865	4034.0000
20.6996	3924.0000
20.7128	4045.0000
20.7259	4008.0000
20.7390	4005.0000
20.7522	3965.0000
20.7653	4084.0000
20.7784	4053.0000
20.7916	4029.0000
20.8047	4016.0000
20.8178	4004.0000
20.8309	3913.0000
20.8441	4068.0000
20.8572	3992.0000
20.8703	4089.0000
20.8835	4040.0000
20.8966	3991.0000
20.9097	4127.0000
20.9229	3840.0000
20.9360	3965.0000
20.9491	4002.0000
20.9623	3902.0000
20.9754	3965.0000
20.9885	4100.0000
21.0016	3966.0000
21.0148	4022.0000
21.0279	4010.0000
21.0410	3886.0000
21.0542	3889.0000
21.0673	3845.0000
21.0804	3836.0000
21.0936	3938.0000
21.1067	3896.0000
21.1198	3958.0000
21.1329	3976.0000
21.1461	3918.0000
21.1592	3881.0000
21.1723	3839.0000
21.1855	3914.0000
21.1986	3945.0000
21.2117	3954.0000
21.2249	3883.0000
21.2380	3843.0000
21.2511	3850.0000
21.2642	3868.0000
21.2774	3867.0000
21.2905	3893.0000
21.3036	3986.0000
21.3168	3924.0000
21.3299	3851.0000
21.3430	3803.0000
21.3562	3895.0000
21.3693	3863.0000
21.3824	3871.0000
21.3956	3880.0000
21.4087	4041.0000
21.4218	3943.0000
21.4349	3877.0000
21.4481	3966.0000
21.4612	3926.0000
21.4743	3946.0000
21.4875	3875.0000
21.5006	3937.0000
21.5137	3861.0000
21.5269	3776.0000
21.5400	3889.0000
21.5531	3818.0000
21.5662	3826.0000
21.5794	3894.0000
21.5925	3930.0000
21.6056	3924.0000
21.6188	3956.0000
21.6319	3937.0000
21.6450	3886.0000
21.6582	3929.0000
21.6713	3894.0000
21.6844	3933.0000
21.6975	3912.0000
21.7107	4093.0000
21.7238	3815.0000
21.7369	3878.0000
21.7501	3902.0000
21.7632	3928.0000
21.7763	4065.0000
21.7895	4247.0000
21.8026	4113.0000
21.8157	4204.0000
21.8288	4256.0000
21.8420	4082.0000
21.8551	4166.0000
21.8682	4109.0000
21.8814	4052.0000
21.8945	3927.0000
21.9076	3852.0000
21.9208	4021.0000
21.9339	3999.0000
21.9470	3920.0000
21.9602	3979.0000
21.9733	4004.0000
21.9864	3952.0000
21.9995	4038.0000
22.0127	3930.0000
22.0258	3911.0000
22.0389	3942.0000
22.0521	3979.0000
22.0652	3992.0000
22.0783	3825.0000
22.0915	3862.0000
22.1046	3887.0000
22.1177	4023.0000
22.1308	3970.0000
22.1440	3940.0000
22.1571	4028.0000
22.1702	3966.0000
22.1834	4053.0000
22.1965	4197.0000
22.2096	4163.0000
22.2228	4423.0000
22.2359	4431.0000
22.2490	5058.0000
22.2621	5533.0000
22.2753	6336.0000
22.2884	7594.0000
22.3015	10043.0000
22.3147	13673.0000
22.3278	17533.0000
22.3409	19812.0000
22.3541	19271.0000
22.3672	17694.0000
22.3803	16571.0000
22.3935	16403.0000
22.4066	14143.0000
22.4197	11165.0000
22.4328	8631.0000
22.4460	7311.0000
22.4591	6118.0000
22.4722	5269.0000
22.4854	4538.0000
22.4985	4397.0000
22.5116	4010.0000
22.5248	4055.0000
22.5379	4110.0000
22.5510	4032.0000
22.5641	3947.0000
22.5773	3800.0000
22.5904	3916.0000
22.6035	3798.0000
22.6167	3902.0000
22.6298	3913.0000
22.6429	3870.0000
22.6561	3750.0000
22.6692	3798.0000
22.6823	3838.0000
22.6954	3846.0000
22.7086	3870.0000
22.7217	3769.0000
22.7348	3876.0000
22.7480	3798.0000
22.7611	3824.0000
22.7742	3830.0000
22.7874	3986.0000
22.8005	3889.0000
22.8136	3805.0000
22.8268	3842.0000
22.8399	3892.0000
22.8530	3878.0000
22.8661	3869.0000
22.8793	3708.0000
22.8924	3782.0000
22.9055	3795.0000
22.9187	3766.0000
22.9318	3684.0000
22.9449	3664.0000
22.9581	3620.0000
22.9712	3732.0000
22.9843	3740.0000
22.9974	3811.0000
23.0106	3729.0000
23.0237	3703.0000
23.0368	3568.0000
23.0500	3655.0000
23.0631	3761.0000
23.0762	3649.0000
23.0894	3604.0000
23.1025	3693.0000
23.1156	3789.0000
23.1287	3744.0000
23.1419	3645.0000
23.1550	3619.0000
23.1681	3696.0000
23.1813	3643.0000
23.1944	3610.0000
23.2075	3667.0000
23.2207	3719.0000
23.2338	3672.0000
23.2469	3745.0000
23.2601	3711.0000
23.2732	3628.0000
23.2863	3800.0000
23.2994	3699.0000
23.3126	3682.0000
23.3257	3641.0000
23.3388	3805.0000
23.3520	3704.0000
23.3651	3707.0000
23.3782	3644.0000
23.3914	3716.0000
23.4045	3726.0000
23.4176	3773.0000
23.4307	3845.0000
23.4439	3825.0000
23.4570	3809.0000
23.4701	3774.0000
23.4833	3889.0000
23.4964	3794.0000
23.5095	3735.0000
23.5227	3840.0000
23.5358	3877.0000
23.5489	3869.0000
23.5620	3836.0000
23.5752	3836.0000
23.5883	3978.0000
23.6014	3880.0000
23.6146	4020.0000
23.6277	3814.0000
23.6408	3892.0000
23.6540	3943.0000
23.6671	3907.0000
23.6802	3823.0000
23.6933	3727.0000
23.7065	3951.0000
23.7196	4007.0000
23.7327	3827.0000
23.7459	4055.0000
23.7590	3918.0000
23.7721	3908.0000
23.7853	3955.0000
23.7984	3980.0000
23.8115	3940.0000
23.8247	4035.0000
23.8378	4118.0000
23.8509	4069.0000
23.8640	3905.0000
23.8772	4077.0000
23.8903	4131.0000
23.9034	4245.0000
23.9166	4204.0000
23.9297	4386.0000
23.9428	4500.0000
23.9560	4494.0000
23.9691	4556.0000
23.9822	4484.0000
23.9953	4525.0000
24.0085	4611.0000
24.0216	4611.0000
24.0347	4865.0000
24.0479	4964.0000
24.0610	5185.0000
24.0741	5508.0000
24.0873	5998.0000
24.1004	6842.0000
24.1135	8440.0000
24.1266	11212.0000
24.1398	16142.0000
24.1529	23430.0000
24.1660	31232.0000
24.1792	38916.0000
24.1923	43954.0000
24.2054	45353.0000
24.2186	42863.0000
24.2317	38415.0000
24.2448	34368.0000
24.2580	32016.0000
24.2711	27837.0000
24.2842	22885.0000
24.2973	19432.0000
24.3105	19095.0000
24.3236	22488.0000
24.3367	29273.0000
24.3499	36316.0000
24.3630	42491.0000
24.3761	48078.0000
24.3893	49839.0000
24.4024	47544.0000
24.4155	43891.0000
24.4286	39235.0000
24.4418	34072.0000
24.4549	27935.0000
24.4680	21543.0000
24.4812	17057.0000
24.4943	12912.0000
24.5074	9546.0000
24.5206	7171.0000
24.5337	5888.0000
24.5468	5142.0000
24.5599	4863.0000
24.5731	4654.0000
24.5862	4475.0000
24.5993	4374.0000
24.6125	4213.0000
24.6256	4100.0000
24.6387	4105.0000
24.6519	3933.0000
24.6650	4004.0000
24.6781	3928.0000
24.6913	3855.0000
24.7044	4008.0000
24.7175	3830.0000
24.7306	3792.0000
24.7438	3866.0000
24.7569	3779.0000
24.7700	3835.0000
24.7832	3744.0000
24.7963	3847.0000
24.8094	3760.0000
24.8226	3628.0000
24.8357	3734.0000
24.8488	3656.0000
24.8619	3759.0000
24.8751	3610.0000
24.8882	3703.0000
24.9013	3839.0000
24.9145	3742.0000
24.9276	3672.0000
24.9407	3968.0000
24.9539	3813.0000
24.9670	3934.0000
24.9801	3942.0000
24.9932	3954.0000
25.0064	3782.0000
25.0195	3895.0000
25.0326	3807.0000
25.0458	3777.0000
25.0589	3643.0000
25.0720	3614.0000
25.0852	3687.0000
25.0983	3734.0000
25.1114	3664.0000
25.1246	3618.0000
25.1377	3633.0000
25.1508	3634.0000
25.1639	3574.0000
25.1771	3576.0000
25.1902	3531.0000
25.2033	3738.0000
25.2165	3629.0000
25.2296	3530.0000
25.2427	3612.0000
25.2559	3651.0000
25.2690	3545.0000
25.2821	3633.0000
25.2952	3525.0000
25.3084	3591.0000
25.3215	3608.0000
25.3346	3483.0000
25.3478	3639.0000
25.3609	3610.0000
25.3740	3621.0000
25.3872	3641.0000
25.4003	3680.0000
25.4134	3623.0000
25.4265	3600.0000
25.4397	3601.0000
25.4528	3597.0000
25.4659	3694.0000
25.4791	3553.0000
25.4922	3592.0000
25.5053	3586.0000
25.5185	3519.0000
25.5316	3626.0000
25.5447	3551.0000
25.5579	3444.0000
25.5710	3483.0000
25.5841	3529.0000
25.5972	3599.0000
25.6104	3521.0000
25.6235	3530.0000
25.6366	3402.0000
25.6498	3504.0000
25.6629	3567.0000
25.6760	3547.0000
25.6892	3473.0000
25.7023	3496.0000
25.7154	3489.0000
25.7285	3510.0000
25.7417	3512.0000
25.7548	3425.0000
25.7679	3483.0000
25.7811	3496.0000
25.7942	3406.0000
25.8073	3483.0000
25.8205	3441.0000
25.8336	3533.0000
25.8467	3588.0000
25.8598	3492.0000
25.8730	3458.0000
25.8861	3414.0000
25.8992	3409.0000
25.9124	3541.0000
25.9255	3453.0000
25.9386	3604.0000
25.9518	3516.0000
25.9649	3456.0000
25.9780	3549.0000
25.9911	3449.0000
26.0043	3545.0000
26.0174	3530.0000
26.0305	3561.0000
26.0437	3632.0000
26.0568	3603.0000
26.0699	3634.0000
26.0831	3880.0000
26.0962	3833.0000
26.1093	3810.0000
26.1225	3798.0000
26.1356	3868.0000
26.1487	3859.0000
26.1618	3904.0000
26.1750	3988.0000
26.1881	3863.0000
26.2012	3815.0000
26.2144	3698.0000
26.2275	3714.0000
26.2406	3607.0000
26.2538	3493.0000
26.2669	3571.0000
26.2800	3556.0000
26.2931	3477.0000
26.3063	3567.0000
26.3194	3553.0000
26.3325	3509.0000
26.3457	3576.0000
26.3588	3544.0000
26.3719	3570.0000
26.3851	3550.0000
26.3982	3559.0000
26.4113	3452.0000
26.4244	3356.0000
26.4376	3450.0000
26.4507	3617.0000
26.4638	3424.0000
26.4770	3496.0000
26.4901	3553.0000
26.5032	3525.0000
26.5164	3535.0000
26.5295	3432.0000
26.5426	3541.0000
26.5558	3469.0000
26.5689	3401.0000
26.5820	3390.0000
26.5951	3357.0000
26.6083	3459.0000
26.6214	3549.0000
26.6345	3441.0000
26.6477	3388.0000
26.6608	3459.0000
26.6739	3422.0000
26.6871	3477.0000
26.7002	3496.0000
