6.9600	23307.0000
6.9732	23731.0000
6.9863	23239.0000
6.9994	23281.0000
7.0126	22985.0000
7.0257	23306.0000
7.0388	23377.0000
7.0520	23401.0000
7.0651	23273.0000
7.0782	23512.0000
7.0913	23472.0000
7.1045	23395.0000
7.1176	23178.0000
7.1307	23416.0000
7.1439	23395.0000
7.1570	23137.0000
7.1701	23344.0000
7.1833	23321.0000
7.1964	23504.0000
7.2095	23022.0000
7.2227	23187.0000
7.2358	23243.0000
7.2489	23162.0000
7.2620	23008.0000
7.2752	23027.0000
7.2883	23328.0000
7.3014	23065.0000
7.3146	23109.0000
7.3277	23244.0000
7.3408	23101.0000
7.3540	23328.0000
7.3671	23294.0000
7.3802	23428.0000
7.3933	23306.0000
7.4065	23435.0000
7.4196	23216.0000
7.4327	23042.0000
7.4459	23027.0000
7.4590	23225.0000
7.4721	23141.0000
7.4853	23405.0000
7.4984	22887.0000
7.5115	23106.0000
7.5246	23445.0000
7.5378	23189.0000
7.5509	23090.0000
7.5640	23221.0000
7.5772	23146.0000
7.5903	22983.0000
7.6034	23167.0000
7.6166	23145.0000
7.6297	22961.0000
7.6428	23449.0000
7.6560	23118.0000
7.6691	23162.0000
7.6822	22976.0000
7.6953	23097.0000
7.7085	23197.0000
7.7216	22990.0000
7.7347	22840.0000
7.7479	22999.0000
7.7610	23079.0000
7.7741	23247.0000
7.7873	22908.0000
7.8004	23185.0000
7.8135	22941.0000
7.8266	23198.0000
7.8398	23065.0000
7.8529	23159.0000
7.8660	23031.0000
7.8792	23161.0000
7.8923	23070.0000
7.9054	23263.0000
7.9186	22987.0000
7.9317	23019.0000
7.9448	22964.0000
7.9579	22800.0000
7.9711	22828.0000
7.9842	23111.0000
7.9973	22989.0000
8.0105	23001.0000
8.0236	23095.0000
8.0367	23058.0000
8.0499	22843.0000
8.0630	23056.0000
8.0761	22824.0000
8.0893	23019.0000
8.1024	22747.0000
8.1155	23139.0000
8.1286	22741.0000
8.1418	22903.0000
8.1549	23000.0000
8.1680	22817.0000
8.1812	22833.0000
8.1943	22983.0000
8.2074	22628.0000
8.2206	22558.0000
8.2337	22675.0000
8.2468	22925.0000
8.2599	22814.0000
8.2731	22761.0000
8.2862	22887.0000
8.2993	22916.0000
8.3125	22691.0000
8.3256	22795.0000
8.3387	22430.0000
8.3519	22612.0000
8.3650	22611.0000
8.3781	22887.0000
8.3912	22827.0000
8.4044	22585.0000
8.4175	22813.0000
8.4306	22717.0000
8.4438	22598.0000
8.4569	22644.0000
8.4700	22635.0000
8.4832	22539.0000
8.4963	22653.0000
8.5094	22495.0000
8.5226	22612.0000
8.5357	22399.0000
8.5488	22516.0000
8.5619	22576.0000
8.5751	22599.0000
8.5882	22140.0000
8.6013	22283.0000
8.6145	22307.0000
8.6276	22345.0000
8.6407	22416.0000
8.6539	22803.0000
8.6670	22377.0000
8.6801	22116.0000
8.6932	22197.0000
8.7064	22248.0000
8.7195	22441.0000
8.7326	22343.0000
8.7458	22272.0000
8.7589	22298.0000
8.7720	22264.0000
8.7852	22146.0000
8.7983	22188.0000
8.8114	22381.0000
8.8245	22262.0000
8.8377	22378.0000
8.8508	22176.0000
8.8639	22358.0000
8.8771	22104.0000
8.8902	22218.0000
8.9033	22044.0000
8.9165	21996.0000
8.9296	22351.0000
8.9427	22096.0000
8.9558	22199.0000
8.9690	21893.0000
8.9821	21834.0000
8.9952	22153.0000
9.0084	22278.0000
9.0215	21734.0000
9.0346	21974.0000
9.0478	21703.0000
9.0609	21995.0000
9.0740	21736.0000
9.0872	21921.0000
9.1003	21634.0000
9.1134	21801.0000
9.1265	21892.0000
9.1397	21793.0000
9.1528	21795.0000
9.1659	21804.0000
9.1791	21933.0000
9.1922	21782.0000
9.2053	21907.0000
9.2185	21638.0000
9.2316	21381.0000
9.2447	21375.0000
9.2578	21525.0000
9.2710	21537.0000
9.2841	21262.0000
9.2972	21486.0000
9.3104	21301.0000
9.3235	21625.0000
9.3366	21256.0000
9.3498	21298.0000
9.3629	21287.0000
9.3760	21257.0000
9.3891	21387.0000
9.4023	20892.0000
9.4154	21089.0000
9.4285	21185.0000
9.4417	21418.0000
9.4548	21254.0000
9.4679	21280.0000
9.4811	21151.0000
9.4942	21076.0000
9.5073	21010.0000
9.5205	20976.0000
9.5336	20978.0000
9.5467	21052.0000
9.5598	20798.0000
9.5730	20922.0000
9.5861	21118.0000
9.5992	20783.0000
9.6124	21155.0000
9.6255	20808.0000
9.6386	20923.0000
9.6518	20670.0000
9.6649	20622.0000
9.6780	20735.0000
9.6911	21020.0000
9.7043	21019.0000
9.7174	20689.0000
9.7305	20650.0000
9.7437	20782.0000
9.7568	20490.0000
9.7699	20761.0000
9.7831	20581.0000
9.7962	20534.0000
9.8093	20501.0000
9.8224	20479.0000
9.8356	20573.0000
9.8487	20403.0000
9.8618	20240.0000
9.8750	20309.0000
9.8881	20414.0000
9.9012	20476.0000
9.9144	20115.0000
9.9275	20120.0000
9.9406	20106.0000
9.9538	20262.0000
9.9669	19857.0000
9.9800	20210.0000
9.9931	19984.0000
10.0063	20131.0000
10.0194	20366.0000
10.0325	19947.0000
10.0457	20145.0000
10.0588	20093.0000
10.0719	20148.0000
10.0851	19931.0000
10.0982	20096.0000
10.1113	20079.0000
10.1244	20248.0000
10.1376	19953.0000
10.1507	19888.0000
10.1638	20127.0000
10.1770	20072.0000
10.1901	20183.0000
10.2032	20044.0000
10.2164	20028.0000
10.2295	20103.0000
10.2426	19753.0000
10.2557	19693.0000
10.2689	19617.0000
10.2820	19225.0000
10.2951	19515.0000
10.3083	19606.0000
10.3214	19459.0000
10.3345	19700.0000
10.3477	19401.0000
10.3608	19479.0000
10.3739	19479.0000
10.3871	19375.0000
10.4002	19162.0000
10.4133	18983.0000
10.4264	19225.0000
10.4396	19145.0000
10.4527	19306.0000
10.4658	19074.0000
10.4790	19075.0000
10.4921	18905.0000
10.5052	18853.0000
10.5184	19299.0000
10.5315	19017.0000
10.5446	18897.0000
10.5577	19058.0000
10.5709	19009.0000
10.5840	18827.0000
10.5971	18940.0000
10.6103	18992.0000
10.6234	18728.0000
10.6365	18864.0000
10.6497	18607.0000
10.6628	18845.0000
10.6759	18637.0000
10.6890	18865.0000
10.7022	18605.0000
10.7153	18728.0000
10.7284	18502.0000
10.7416	18554.0000
10.7547	18477.0000
10.7678	18734.0000
10.7810	18478.0000
10.7941	18694.0000
10.8072	18904.0000
10.8204	18700.0000
10.8335	18768.0000
10.8466	19188.0000
10.8597	19063.0000
10.8729	18958.0000
10.8860	19383.0000
10.8991	19294.0000
10.9123	19045.0000
10.9254	19432.0000
10.9385	19395.0000
10.9517	19669.0000
10.9648	19758.0000
10.9779	19786.0000
10.9910	20279.0000
11.0042	20237.0000
11.0173	20757.0000
11.0304	21064.0000
11.0436	21498.0000
11.0567	22446.0000
11.0698	23136.0000
11.0830	25079.0000
11.0961	26251.0000
11.1092	29132.0000
11.1223	33055.0000
11.1355	38480.0000
11.1486	44763.0000
11.1617	53262.0000
11.1749	64395.0000
11.1880	76426.0000
11.2011	90792.0000
11.2143	108647.0000
11.2274	127369.0000
11.2405	148052.0000
11.2536	165547.0000
11.2668	174232.0000
11.2799	168664.0000
11.2930	150830.0000
11.3062	122733.0000
11.3193	91846.0000
11.3324	65786.0000
11.3456	45720.0000
11.3587	33621.0000
11.3718	26890.0000
11.3850	23431.0000
11.3981	22010.0000
11.4112	21067.0000
11.4243	20462.0000
11.4375	20114.0000
11.4506	19533.0000
11.4637	19656.0000
11.4769	19110.0000
11.4900	18945.0000
11.5031	18763.0000
11.5163	18410.0000
11.5294	17999.0000
11.5425	18178.0000
11.5556	17731.0000
11.5688	17847.0000
11.5819	17709.0000
11.5950	17781.0000
11.6082	17709.0000
11.6213	17634.0000
11.6344	17609.0000
11.6476	17351.0000
11.6607	17381.0000
11.6738	17499.0000
11.6869	17157.0000
11.7001	17145.0000
11.7132	17249.0000
11.7263	17296.0000
11.7395	17304.0000
11.7526	17028.0000
11.7657	16935.0000
11.7789	17132.0000
11.7920	17094.0000
11.8051	16907.0000
11.8183	16829.0000
11.8314	16967.0000
11.8445	17014.0000
11.8576	16672.0000
11.8708	16831.0000
11.8839	16742.0000
11.8970	16741.0000
11.9102	16648.0000
11.9233	16702.0000
11.9364	16866.0000
11.9496	16949.0000
11.9627	16552.0000
11.9758	16437.0000
11.9889	16467.0000
12.0021	16389.0000
12.0152	16550.0000
12.0283	16748.0000
12.0415	16538.0000
12.0546	16270.0000
12.0677	16376.0000
12.0809	16407.0000
12.0940	16289.0000
12.1071	16496.0000
12.1202	16253.0000
12.1334	16239.0000
12.1465	16383.0000
12.1596	16481.0000
12.1728	16305.0000
12.1859	15918.0000
12.1990	15978.0000
12.2122	16307.0000
12.2253	16078.0000
12.2384	15964.0000
12.2516	15973.0000
12.2647	16035.0000
12.2778	16241.0000
12.2909	16259.0000
12.3041	16016.0000
12.3172	16128.0000
12.3303	16059.0000
12.3435	15738.0000
12.3566	15779.0000
12.3697	16013.0000
12.3829	15798.0000
12.3960	15997.0000
12.4091	15858.0000
12.4222	15870.0000
12.4354	15714.0000
12.4485	15702.0000
12.4616	15781.0000
12.4748	15817.0000
12.4879	15871.0000
12.5010	15811.0000
12.5142	15386.0000
12.5273	15524.0000
12.5404	15662.0000
12.5535	15513.0000
12.5667	15487.0000
12.5798	15784.0000
12.5929	15508.0000
12.6061	15391.0000
12.6192	15448.0000
12.6323	15616.0000
12.6455	15545.0000
12.6586	15471.0000
12.6717	15251.0000
12.6849	15450.0000
12.6980	15447.0000
12.7111	15320.0000
12.7242	15607.0000
12.7374	15292.0000
12.7505	15242.0000
12.7636	15195.0000
12.7768	15112.0000
12.7899	15393.0000
12.8030	15350.0000
12.8162	15206.0000
12.8293	15090.0000
12.8424	15049.0000
12.8555	15150.0000
12.8687	15109.0000
12.8818	14648.0000
12.8949	15308.0000
12.9081	15138.0000
12.9212	15185.0000
12.9343	15144.0000
12.9475	15131.0000
12.9606	14981.0000
12.9737	14794.0000
12.9868	14914.0000
13.0000	14936.0000
13.0131	14930.0000
13.0262	14862.0000
13.0394	14737.0000
13.0525	14855.0000
13.0656	14875.0000
13.0788	14873.0000
13.0919	14896.0000
13.1050	15018.0000
13.1181	14691.0000
13.1313	14758.0000
13.1444	14466.0000
13.1575	14435.0000
13.1707	14641.0000
13.1838	14687.0000
13.1969	14696.0000
13.2101	14560.0000
13.2232	14743.0000
13.2363	14574.0000
13.2495	14657.0000
13.2626	14625.0000
13.2757	14625.0000
13.2888	14366.0000
13.3020	14481.0000
13.3151	14400.0000
13.3282	14389.0000
13.3414	14358.0000
13.3545	14543.0000
13.3676	14675.0000
13.3808	14461.0000
13.3939	14576.0000
13.4070	14272.0000
13.4201	14531.0000
13.4333	14284.0000
13.4464	14438.0000
13.4595	14510.0000
13.4727	14291.0000
13.4858	14437.0000
13.4989	14565.0000
13.5121	14113.0000
13.5252	14247.0000
13.5383	14369.0000
13.5514	14175.0000
13.5646	14378.0000
13.5777	14181.0000
13.5908	14087.0000
13.6040	14170.0000
13.6171	14138.0000
13.6302	14229.0000
13.6434	14050.0000
13.6565	14124.0000
13.6696	13993.0000
13.6828	14289.0000
13.6959	14079.0000
13.7090	14076.0000
13.7221	13937.0000
13.7353	13849.0000
13.7484	14064.0000
13.7615	13962.0000
13.7747	14059.0000
13.7878	13968.0000
13.8009	13751.0000
13.8141	14067.0000
13.8272	14004.0000
13.8403	14038.0000
13.8534	14072.0000
13.8666	14149.0000
13.8797	13809.0000
13.8928	14027.0000
13.9060	13889.0000
13.9191	13921.0000
13.9322	13892.0000
13.9454	13924.0000
13.9585	13879.0000
13.9716	13850.0000
13.9847	13530.0000
13.9979	13760.0000
14.0110	13686.0000
14.0241	13490.0000
14.0373	13795.0000
14.0504	13740.0000
14.0635	13550.0000
14.0767	13623.0000
14.0898	13732.0000
14.1029	13605.0000
14.1161	13834.0000
14.1292	13721.0000
14.1423	13885.0000
14.1554	13785.0000
14.1686	13540.0000
14.1817	13765.0000
14.1948	13806.0000
14.2080	13708.0000
14.2211	13482.0000
14.2342	13502.0000
14.2474	13404.0000
14.2605	13875.0000
14.2736	13568.0000
14.2867	13605.0000
14.2999	13575.0000
14.3130	13588.0000
14.3261	13545.0000
14.3393	13519.0000
14.3524	13570.0000
14.3655	13670.0000
14.3787	13810.0000
14.3918	13269.0000
14.4049	13552.0000
14.4180	13488.0000
14.4312	13446.0000
14.4443	13610.0000
14.4574	13493.0000
14.4706	13294.0000
14.4837	13513.0000
14.4968	13290.0000
14.5100	13370.0000
14.5231	13382.0000
14.5362	13385.0000
14.5494	13270.0000
14.5625	13173.0000
14.5756	13372.0000
14.5887	13269.0000
14.6019	13231.0000
14.6150	13370.0000
14.6281	13229.0000
14.6413	13218.0000
14.6544	13248.0000
14.6675	13246.0000
14.6807	13434.0000
14.6938	13226.0000
14.7069	13218.0000
14.7200	13216.0000
14.7332	13119.0000
14.7463	13110.0000
14.7594	13324.0000
14.7726	13138.0000
14.7857	13245.0000
14.7988	13089.0000
14.8120	13223.0000
14.8251	13135.0000
14.8382	13070.0000
14.8513	12862.0000
14.8645	13250.0000
14.8776	13207.0000
14.8907	13096.0000
14.9039	13037.0000
14.9170	12964.0000
14.9301	13092.0000
14.9433	12878.0000
14.9564	12940.0000
14.9695	13097.0000
14.9826	12939.0000
14.9958	13121.0000
15.0089	13072.0000
15.0220	13021.0000
15.0352	12972.0000
15.0483	12755.0000
15.0614	13015.0000
15.0746	12924.0000
15.0877	12814.0000
15.1008	13016.0000
15.1140	12836.0000
15.1271	12976.0000
15.1402	12642.0000
15.1533	12815.0000
15.1665	12872.0000
15.1796	12740.0000
15.1927	13136.0000
15.2059	12734.0000
15.2190	12799.0000
15.2321	12987.0000
15.2453	12878.0000
15.2584	12855.0000
15.2715	12743.0000
15.2846	12639.0000
15.2978	12869.0000
15.3109	12583.0000
15.3240	12618.0000
15.3372	12714.0000
15.3503	12902.0000
15.3634	12756.0000
15.3766	12773.0000
15.3897	12536.0000
15.4028	12648.0000
15.4159	12638.0000
15.4291	12674.0000
15.4422	12628.0000
15.4553	12829.0000
15.4685	12703.0000
15.4816	12805.0000
15.4947	12537.0000
15.5079	12806.0000
15.5210	12684.0000
15.5341	12550.0000
15.5473	12427.0000
15.5604	12633.0000
15.5735	12482.0000
15.5866	12728.0000
15.5998	12735.0000
15.6129	12754.0000
15.6260	12660.0000
15.6392	12765.0000
15.6523	12538.0000
15.6654	12619.0000
15.6786	12343.0000
15.6917	12446.0000
15.7048	12491.0000
15.7179	12312.0000
15.7311	12357.0000
15.7442	12296.0000
15.7573	12497.0000
15.7705	12725.0000
15.7836	12381.0000
15.7967	12433.0000
15.8099	12347.0000
15.8230	12464.0000
15.8361	12432.0000
15.8492	12231.0000
15.8624	12275.0000
15.8755	12422.0000
15.8886	12547.0000
15.9018	12475.0000
15.9149	12397.0000
15.9280	12286.0000
15.9412	12298.0000
15.9543	12307.0000
15.9674	12337.0000
15.9806	12215.0000
15.9937	12445.0000
16.0068	12388.0000
16.0199	12367.0000
16.0331	12213.0000
16.0462	12281.0000
16.0593	12328.0000
16.0725	12288.0000
16.0856	12243.0000
16.0987	12117.0000
16.1119	12302.0000
16.1250	12258.0000
16.1381	12355.0000
16.1512	12181.0000
16.1644	12099.0000
16.1775	12068.0000
16.1906	12392.0000
16.2038	12172.0000
16.2169	12323.0000
16.2300	12090.0000
16.2432	12290.0000
16.2563	11963.0000
16.2694	12049.0000
16.2825	12092.0000
16.2957	12219.0000
16.3088	12271.0000
16.3219	12210.0000
16.3351	11997.0000
16.3482	12085.0000
16.3613	12220.0000
16.3745	11920.0000
16.3876	12115.0000
16.4007	12268.0000
16.4139	12253.0000
16.4270	12171.0000
16.4401	12355.0000
16.4532	12026.0000
16.4664	12292.0000
16.4795	12184.0000
16.4926	11758.0000
16.5058	12131.0000
16.5189	12259.0000
16.5320	12103.0000
16.5452	12261.0000
16.5583	12335.0000
16.5714	12400.0000
16.5845	12473.0000
16.5977	12588.0000
16.6108	12560.0000
16.6239	12541.0000
16.6371	12503.0000
16.6502	12366.0000
16.6633	12138.0000
16.6765	12549.0000
16.6896	12279.0000
16.7027	12192.0000
16.7158	12166.0000
16.7290	12052.0000
16.7421	12150.0000
16.7552	11995.0000
16.7684	11943.0000
16.7815	12039.0000
16.7946	12106.0000
16.8078	11818.0000
16.8209	11748.0000
16.8340	12072.0000
16.8472	11875.0000
16.8603	11915.0000
16.8734	11613.0000
16.8865	11988.0000
16.8997	11819.0000
16.9128	11526.0000
16.9259	11769.0000
16.9391	11824.0000
16.9522	11968.0000
16.9653	11733.0000
16.9785	11686.0000
16.9916	11670.0000
17.0047	11761.0000
17.0178	11685.0000
17.0310	11749.0000
17.0441	11933.0000
17.0572	11755.0000
17.0704	11783.0000
17.0835	11566.0000
17.0966	11492.0000
17.1098	11769.0000
17.1229	11730.0000
17.1360	11849.0000
17.1491	11559.0000
17.1623	11756.0000
17.1754	11785.0000
17.1885	11845.0000
17.2017	11754.0000
17.2148	11767.0000
17.2279	11747.0000
17.2411	11734.0000
17.2542	11528.0000
17.2673	11690.0000
17.2804	11944.0000
17.2936	11537.0000
17.3067	11518.0000
17.3198	11677.0000
17.3330	11696.0000
17.3461	11731.0000
17.3592	11785.0000
17.3724	11758.0000
17.3855	12143.0000
17.3986	11848.0000
17.4118	12129.0000
17.4249	12182.0000
17.4380	12223.0000
17.4511	12431.0000
17.4643	12352.0000
17.4774	12447.0000
17.4905	12289.0000
17.5037	12218.0000
17.5168	11854.0000
17.5299	11918.0000
17.5431	11734.0000
17.5562	11666.0000
17.5693	11570.0000
17.5824	11617.0000
17.5956	11425.0000
17.6087	11528.0000
17.6218	11429.0000
17.6350	11357.0000
17.6481	11334.0000
17.6612	11365.0000
17.6744	11273.0000
17.6875	11426.0000
17.7006	11499.0000
17.7137	11518.0000
17.7269	11354.0000
17.7400	11528.0000
17.7531	11336.0000
17.7663	11422.0000
17.7794	11448.0000
17.7925	11093.0000
17.8057	11375.0000
17.8188	11475.0000
17.8319	11334.0000
17.8451	11296.0000
17.8582	11414.0000
17.8713	11455.0000
17.8844	11635.0000
17.8976	11780.0000
17.9107	11794.0000
17.9238	11886.0000
17.9370	12053.0000
17.9501	12048.0000
17.9632	12347.0000
17.9764	12118.0000
17.9895	11996.0000
18.0026	11609.0000
18.0157	11551.0000
18.0289	11278.0000
18.0420	11356.0000
18.0551	11497.0000
18.0683	11191.0000
18.0814	11131.0000
18.0945	11204.0000
18.1077	11408.0000
18.1208	11227.0000
18.1339	11186.0000
18.1470	11148.0000
18.1602	11126.0000
18.1733	11283.0000
18.1864	11252.0000
18.1996	11143.0000
18.2127	11194.0000
18.2258	11165.0000
18.2390	11279.0000
18.2521	11083.0000
18.2652	11044.0000
18.2784	11021.0000
18.2915	11113.0000
18.3046	11003.0000
18.3177	11259.0000
18.3309	11061.0000
18.3440	11052.0000
18.3571	11117.0000
18.3703	11115.0000
18.3834	10966.0000
18.3965	11013.0000
18.4097	11197.0000
18.4228	11016.0000
18.4359	11078.0000
18.4490	11101.0000
18.4622	10989.0000
18.4753	11082.0000
18.4884	11090.0000
18.5016	11076.0000
18.5147	11041.0000
18.5278	11207.0000
18.5410	11000.0000
18.5541	10947.0000
18.5672	10857.0000
18.5803	11052.0000
18.5935	10918.0000
18.6066	11206.0000
18.6197	10947.0000
18.6329	11203.0000
18.6460	11076.0000
18.6591	11020.0000
18.6723	11003.0000
18.6854	11118.0000
18.6985	11275.0000
18.7117	11342.0000
18.7248	11236.0000
18.7379	11558.0000
18.7510	11586.0000
18.7642	11602.0000
18.7773	11413.0000
18.7904	11551.0000
18.8036	11589.0000
18.8167	11298.0000
18.8298	11322.0000
18.8430	11333.0000
18.8561	11131.0000
18.8692	11104.0000
18.8823	11194.0000
18.8955	10984.0000
18.9086	11176.0000
18.9217	10920.0000
18.9349	10826.0000
18.9480	10895.0000
18.9611	10922.0000
18.9743	10834.0000
18.9874	10851.0000
19.0005	10714.0000
19.0136	10714.0000
19.0268	10983.0000
19.0399	10563.0000
19.0530	10725.0000
19.0662	10699.0000
19.0793	10892.0000
19.0924	10932.0000
19.1056	10877.0000
19.1187	10781.0000
19.1318	10859.0000
19.1449	10807.0000
19.1581	11155.0000
19.1712	11099.0000
19.1843	11393.0000
19.1975	11382.0000
19.2106	11456.0000
19.2237	11562.0000
19.2369	11864.0000
19.2500	11874.0000
19.2631	12029.0000
19.2763	11941.0000
19.2894	11981.0000
19.3025	12081.0000
19.3156	12156.0000
19.3288	11974.0000
19.3419	11954.0000
19.3550	12072.0000
19.3682	11890.0000
19.3813	12109.0000
19.3944	11997.0000
19.4076	12060.0000
19.4207	12192.0000
19.4338	12124.0000
19.4469	12369.0000
19.4601	12410.0000
19.4732	12510.0000
19.4863	12422.0000
19.4995	12608.0000
19.5126	12680.0000
19.5257	12844.0000
19.5389	13084.0000
19.5520	13372.0000
19.5651	13496.0000
19.5782	13860.0000
19.5914	13939.0000
19.6045	14328.0000
19.6176	14398.0000
19.6308	14976.0000
19.6439	15203.0000
19.6570	15349.0000
19.6702	15843.0000
19.6833	16534.0000
19.6964	17493.0000
19.7096	18369.0000
19.7227	19967.0000
19.7358	22388.0000
19.7489	26182.0000
19.7621	31789.0000
19.7752	40172.0000
19.7883	52395.0000
19.8015	70036.0000
19.8146	93413.0000
19.8277	125709.0000
19.8409	167955.0000
19.8540	218461.0000
19.8671	270375.0000
19.8802	314339.0000
19.8934	336832.0000
19.9065	329161.0000
19.9196	298831.0000
19.9328	255345.0000
19.9459	207210.0000
19.9590	159606.0000
19.9722	116802.0000
19.9853	81284.0000
19.9984	55191.0000
20.0115	38648.0000
20.0247	29693.0000
20.0378	24644.0000
20.0509	21706.0000
20.0641	19953.0000
20.0772	18308.0000
20.0903	17110.0000
20.1035	16381.0000
20.1166	15441.0000
20.1297	14796.0000
20.1429	14063.0000
20.1560	13423.0000
20.1691	13374.0000
20.1822	12960.0000
20.1954	12537.0000
20.2085	12334.0000
20.2216	11983.0000
20.2348	11757.0000
20.2479	11935.0000
20.2610	11923.0000
20.2742	11770.0000
20.2873	11965.0000
20.3004	11761.0000
20.3135	11684.0000
20.3267	11753.0000
20.3398	11799.0000
20.3529	11903.0000
20.3661	11869.0000
20.3792	11991.0000
20.3923	12003.0000
20.4055	12080.0000
20.4186	12089.0000
20.4317	12075.0000
20.4448	11843.0000
20.4580	11655.0000
20.4711	11675.0000
20.4842	11480.0000
20.4974	11500.0000
20.5105	11334.0000
20.5236	11023.0000
20.5368	11020.0000
20.5499	10941.0000
20.5630	11000.0000
20.5762	10908.0000
20.5893	11093.0000
20.6024	10876.0000
20.6155	10803.0000
20.6287	10824.0000
20.6418	10741.0000
20.6549	10715.0000
20.6681	10701.0000
20.6812	10889.0000
20.6943	10829.0000
20.7075	10762.0000
20.7206	10663.0000
20.7337	10659.0000
20.7468	10764.0000
20.7600	10756.0000
20.7731	10599.0000
20.7862	10767.0000
20.7994	10577.0000
20.8125	10829.0000
20.8256	10953.0000
20.8388	10543.0000
20.8519	10697.0000
20.8650	10707.0000
20.8781	10573.0000
20.8913	10571.0000
20.9044	10696.0000
20.9175	10706.0000
20.9307	10380.0000
20.9438	10453.0000
20.9569	10594.0000
20.9701	10583.0000
20.9832	10558.0000
20.9963	10428.0000
21.0094	10521.0000
21.0226	10512.0000
21.0357	10328.0000
21.0488	10466.0000
21.0620	10499.0000
21.0751	10514.0000
21.0882	10380.0000
21.1014	10463.0000
21.1145	10416.0000
21.1276	10465.0000
21.1408	10462.0000
21.1539	10310.0000
21.1670	10399.0000
21.1801	10278.0000
21.1933	10295.0000
21.2064	10418.0000
21.2195	10381.0000
21.2327	10261.0000
21.2458	10428.0000
21.2589	10359.0000
21.2721	10482.0000
21.2852	10473.0000
21.2983	10485.0000
21.3114	10160.0000
21.3246	10252.0000
21.3377	10151.0000
21.3508	10419.0000
21.3640	10091.0000
21.3771	10305.0000
21.3902	10576.0000
21.4034	10236.0000
21.4165	10197.0000
21.4296	10143.0000
21.4427	10318.0000
21.4559	10188.0000
21.4690	10136.0000
21.4821	10231.0000
21.4953	10320.0000
21.5084	10128.0000
21.5215	10000.0000
21.5347	10149.0000
21.5478	10090.0000
21.5609	10097.0000
21.5741	10160.0000
21.5872	10218.0000
21.6003	10301.0000
21.6134	10114.0000
21.6266	10172.0000
21.6397	10059.0000
21.6528	10296.0000
21.6660	10277.0000
21.6791	10128.0000
21.6922	10051.0000
21.7054	10345.0000
21.7185	10181.0000
