11.3871	8754.0000
11.4002	8808.0000
11.4133	8551.0000
11.4265	8439.0000
11.4396	8197.0000
11.4527	8103.0000
11.4659	8068.0000
11.4790	7912.0000
11.4921	8034.0000
11.5052	7775.0000
11.5184	7855.0000
11.5315	7707.0000
11.5446	7867.0000
11.5578	7708.0000
11.5709	7761.0000
11.5840	7686.0000
11.5972	7760.0000
11.6103	7791.0000
11.6234	7736.0000
11.6366	7546.0000
11.6497	7847.0000
11.6628	7806.0000
11.6759	7884.0000
11.6891	7873.0000
11.7022	7898.0000
11.7153	7843.0000
11.7285	7898.0000
11.7416	7909.0000
11.7547	7822.0000
11.7679	7941.0000
11.7810	8028.0000
11.7941	7930.0000
11.8072	7934.0000
11.8204	7762.0000
11.8335	7863.0000
11.8466	7919.0000
11.8598	7953.0000
11.8729	8022.0000
11.8860	8013.0000
11.8992	8022.0000
11.9123	7991.0000
11.9254	8008.0000
11.9385	8020.0000
11.9517	8037.0000
11.9648	8059.0000
11.9779	7848.0000
11.9911	7937.0000
12.0042	7825.0000
12.0173	7908.0000
12.0305	7858.0000
12.0436	7921.0000
12.0567	8234.0000
12.0699	8329.0000
12.0830	8104.0000
12.0961	8174.0000
12.1092	8030.0000
12.1224	8275.0000
12.1355	8032.0000
12.1486	7887.0000
12.1618	7996.0000
12.1749	8152.0000
12.1880	7968.0000
12.2012	7936.0000
12.2143	8016.0000
12.2274	8070.0000
12.2405	8312.0000
12.2537	8150.0000
12.2668	8066.0000
12.2799	8047.0000
12.2931	8096.0000
12.3062	8055.0000
12.3193	8072.0000
12.3325	7992.0000
12.3456	8092.0000
12.3587	8073.0000
12.3718	8169.0000
12.3850	7883.0000
12.3981	8072.0000
12.4112	8014.0000
12.4244	8031.0000
12.4375	8151.0000
12.4506	8130.0000
12.4638	8057.0000
12.4769	8122.0000
12.4900	8051.0000
12.5031	7895.0000
12.5163	8056.0000
12.5294	8016.0000
12.5425	7995.0000
12.5557	8000.0000
12.5688	8199.0000
12.5819	8217.0000
12.5951	8087.0000
12.6082	7987.0000
12.6213	8054.0000
12.6345	8103.0000
12.6476	7943.0000
12.6607	7967.0000
12.6738	7983.0000
12.6870	8020.0000
12.7001	7851.0000
12.7132	7925.0000
12.7264	8011.0000
12.7395	7943.0000
12.7526	7978.0000
12.7658	8028.0000
12.7789	8022.0000
12.7920	7905.0000
12.8051	8108.0000
12.8183	8068.0000
12.8314	8110.0000
12.8445	7916.0000
12.8577	7912.0000
12.8708	8010.0000
12.8839	7923.0000
12.8971	7986.0000
12.9102	8060.0000
12.9233	8133.0000
12.9364	8043.0000
12.9496	7896.0000
12.9627	8000.0000
12.9758	8017.0000
12.9890	7916.0000
13.0021	7969.0000
13.0152	8098.0000
13.0284	8071.0000
13.0415	7940.0000
13.0546	7930.0000
13.0678	8043.0000
13.0809	7967.0000
13.0940	8015.0000
13.1071	7939.0000
13.1203	7849.0000
13.1334	7944.0000
13.1465	7767.0000
13.1597	7866.0000
13.1728	7872.0000
13.1859	7819.0000
13.1991	8088.0000
13.2122	7956.0000
13.2253	7858.0000
13.2384	7887.0000
13.2516	7906.0000
13.2647	7986.0000
13.2778	7936.0000
13.2910	8093.0000
13.3041	7868.0000
13.3172	7722.0000
13.3304	7827.0000
13.3435	7795.0000
13.3566	7821.0000
13.3697	7678.0000
13.3829	7999.0000
13.3960	7830.0000
13.4091	7859.0000
13.4223	7966.0000
13.4354	8026.0000
13.4485	7841.0000
13.4617	7880.0000
13.4748	7960.0000
13.4879	7865.0000
13.5011	7930.0000
13.5142	7736.0000
13.5273	7796.0000
13.5404	7992.0000
13.5536	7834.0000
13.5667	7759.0000
13.5798	7819.0000
13.5930	7899.0000
13.6061	7909.0000
13.6192	7976.0000
13.6324	7815.0000
13.6455	7688.0000
13.6586	7990.0000
13.6717	8012.0000
13.6849	7946.0000
13.6980	8005.0000
13.7111	8066.0000
13.7243	8016.0000
13.7374	8034.0000
13.7505	7950.0000
13.7637	7951.0000
13.7768	7762.0000
13.7899	7926.0000
13.8030	7836.0000
13.8162	7750.0000
13.8293	7967.0000
13.8424	7960.0000
13.8556	7878.0000
13.8687	7959.0000
13.8818	7765.0000
13.8950	7754.0000
13.9081	7899.0000
13.9212	7722.0000
13.9344	7930.0000
13.9475	7873.0000
13.9606	7861.0000
13.9737	7993.0000
13.9869	7891.0000
14.0000	7767.0000
14.0131	7796.0000
14.0263	8015.0000
14.0394	7804.0000
14.0525	8079.0000
14.0657	7938.0000
14.0788	7930.0000
14.0919	8014.0000
14.1050	7946.0000
14.1182	7779.0000
14.1313	7874.0000
14.1444	7947.0000
14.1576	7884.0000
14.1707	7736.0000
14.1838	7886.0000
14.1970	7863.0000
14.2101	7767.0000
14.2232	7911.0000
14.2363	7781.0000
14.2495	7903.0000
14.2626	7822.0000
14.2757	8053.0000
14.2889	7921.0000
14.3020	7842.0000
14.3151	7887.0000
14.3283	7703.0000
14.3414	7721.0000
14.3545	7849.0000
14.3676	7706.0000
14.3808	7869.0000
14.3939	7926.0000
14.4070	8120.0000
14.4202	7990.0000
14.4333	8056.0000
14.4464	8134.0000
14.4596	8405.0000
14.4727	8496.0000
14.4858	8903.0000
14.4990	9125.0000
14.5121	9420.0000
14.5252	9497.0000
14.5383	9533.0000
14.5515	9540.0000
14.5646	9065.0000
14.5777	8842.0000
14.5909	8504.0000
14.6040	8319.0000
14.6171	7969.0000
14.6303	7958.0000
14.6434	7992.0000
14.6565	7821.0000
14.6696	7852.0000
14.6828	7872.0000
14.6959	7927.0000
14.7090	7944.0000
14.7222	7915.0000
14.7353	7737.0000
14.7484	7683.0000
14.7616	7823.0000
14.7747	7896.0000
14.7878	7623.0000
14.8009	7648.0000
14.8141	7646.0000
14.8272	7764.0000
14.8403	7689.0000
14.8535	7920.0000
14.8666	7698.0000
14.8797	7700.0000
14.8929	7596.0000
14.9060	7823.0000
14.9191	7848.0000
14.9323	7732.0000
14.9454	7789.0000
14.9585	7541.0000
14.9716	7618.0000
14.9848	7736.0000
14.9979	7775.0000
15.0110	7749.0000
15.0242	7812.0000
15.0373	7639.0000
15.0504	7669.0000
15.0636	7792.0000
15.0767	7772.0000
15.0898	7727.0000
15.1029	7915.0000
15.1161	7732.0000
15.1292	7676.0000
15.1423	7621.0000
15.1555	7638.0000
15.1686	7637.0000
15.1817	7555.0000
15.1949	7813.0000
15.2080	7693.0000
15.2211	7651.0000
15.2342	7579.0000
15.2474	7609.0000
15.2605	7504.0000
15.2736	7551.0000
15.2868	7601.0000
15.2999	7764.0000
15.3130	7570.0000
15.3262	7883.0000
15.3393	7803.0000
15.3524	7479.0000
15.3656	7608.0000
15.3787	7771.0000
15.3918	7643.0000
15.4049	7704.0000
15.4181	7823.0000
15.4312	7786.0000
15.4443	7866.0000
15.4575	7628.0000
15.4706	7896.0000
15.4837	7636.0000
15.4969	7663.0000
15.5100	7796.0000
15.5231	7546.0000
15.5362	7812.0000
15.5494	7716.0000
15.5625	7604.0000
15.5756	7617.0000
15.5888	7690.0000
15.6019	7983.0000
15.6150	7892.0000
15.6282	7601.0000
15.6413	7706.0000
15.6544	7590.0000
15.6675	7671.0000
15.6807	7568.0000
15.6938	7537.0000
15.7069	7475.0000
15.7201	7709.0000
15.7332	7732.0000
15.7463	7625.0000
15.7595	7622.0000
15.7726	7575.0000
15.7857	7621.0000
15.7989	7806.0000
15.8120	7886.0000
15.8251	7658.0000
15.8382	7667.0000
15.8514	7547.0000
15.8645	7564.0000
15.8776	7725.0000
15.8908	7619.0000
15.9039	7487.0000
15.9170	7702.0000
15.9302	7762.0000
15.9433	7657.0000
15.9564	7696.0000
15.9695	7741.0000
15.9827	7686.0000
15.9958	7798.0000
16.0089	7754.0000
16.0221	7591.0000
16.0352	7697.0000
16.0483	7754.0000
16.0615	7741.0000
16.0746	7599.0000
16.0877	7579.0000
16.1008	7610.0000
16.1140	7633.0000
16.1271	7587.0000
16.1402	7650.0000
16.1534	7837.0000
16.1665	7680.0000
16.1796	7726.0000
16.1928	7530.0000
16.2059	7586.0000
16.2190	7530.0000
16.2321	7520.0000
16.2453	7572.0000
16.2584	7609.0000
16.2715	7460.0000
16.2847	7505.0000
16.2978	7540.0000
16.3109	7372.0000
16.3241	7728.0000
16.3372	7768.0000
16.3503	7695.0000
16.3635	7707.0000
16.3766	7576.0000
16.3897	7744.0000
16.4028	7836.0000
16.4160	7655.0000
16.4291	7687.0000
16.4422	7676.0000
16.4554	7729.0000
16.4685	7567.0000
16.4816	7820.0000
16.4948	7684.0000
16.5079	7595.0000
16.5210	7476.0000
16.5341	7660.0000
16.5473	7486.0000
16.5604	7561.0000
16.5735	7537.0000
16.5867	7516.0000
16.5998	7739.0000
16.6129	7629.0000
16.6261	7614.0000
16.6392	7683.0000
16.6523	7576.0000
16.6654	7670.0000
16.6786	7673.0000
16.6917	7685.0000
16.7048	7710.0000
16.7180	7659.0000
16.7311	7560.0000
16.7442	7798.0000
16.7574	7994.0000
16.7705	7888.0000
16.7836	8046.0000
16.7968	8040.0000
16.8099	8197.0000
16.8230	7946.0000
16.8361	7796.0000
16.8493	7770.0000
16.8624	7741.0000
16.8755	7805.0000
16.8887	7501.0000
16.9018	7542.0000
16.9149	7533.0000
16.9281	7420.0000
16.9412	7469.0000
16.9543	7421.0000
16.9674	7441.0000
16.9806	7449.0000
16.9937	7438.0000
17.0068	7367.0000
17.0200	7408.0000
17.0331	7564.0000
17.0462	7537.0000
17.0594	7550.0000
17.0725	7397.0000
17.0856	7455.0000
17.0987	7470.0000
17.1119	7481.0000
17.1250	7453.0000
17.1381	7432.0000
17.1513	7592.0000
17.1644	7570.0000
17.1775	7491.0000
17.1907	7416.0000
17.2038	7512.0000
17.2169	7613.0000
17.2301	7423.0000
17.2432	7377.0000
17.2563	7340.0000
17.2694	7592.0000
17.2826	7356.0000
17.2957	7498.0000
17.3088	7598.0000
17.3220	7455.0000
17.3351	7333.0000
17.3482	7406.0000
17.3614	7293.0000
17.3745	7303.0000
17.3876	7567.0000
17.4007	7449.0000
17.4139	7462.0000
17.4270	7556.0000
17.4401	7373.0000
17.4533	7412.0000
17.4664	7563.0000
17.4795	7339.0000
17.4927	7382.0000
17.5058	7317.0000
17.5189	7362.0000
17.5320	7460.0000
17.5452	7416.0000
17.5583	7310.0000
17.5714	7394.0000
17.5846	7471.0000
17.5977	7435.0000
17.6108	7365.0000
17.6240	7448.0000
17.6371	7351.0000
17.6502	7530.0000
17.6634	7234.0000
17.6765	7345.0000
17.6896	7166.0000
17.7027	7410.0000
17.7159	7356.0000
17.7290	7390.0000
17.7421	7345.0000
17.7553	7311.0000
17.7684	7337.0000
17.7815	7353.0000
17.7947	7353.0000
17.8078	7461.0000
17.8209	7346.0000
17.8340	7461.0000
17.8472	7430.0000
17.8603	7417.0000
17.8734	7466.0000
17.8866	7470.0000
17.8997	7589.0000
17.9128	7440.0000
17.9260	7374.0000
17.9391	7405.0000
17.9522	7359.0000
17.9653	7266.0000
17.9785	7331.0000
17.9916	7351.0000
18.0047	7421.0000
18.0179	7199.0000
18.0310	7058.0000
18.0441	7436.0000
18.0573	7271.0000
18.0704	7260.0000
18.0835	7447.0000
18.0966	7303.0000
18.1098	7265.0000
18.1229	7470.0000
18.1360	7171.0000
18.1492	7090.0000
18.1623	7311.0000
18.1754	7435.0000
18.1886	7362.0000
18.2017	7142.0000
18.2148	7565.0000
18.2280	7261.0000
18.2411	7178.0000
18.2542	7391.0000
18.2673	7180.0000
18.2805	7295.0000
18.2936	7214.0000
18.3067	7306.0000
18.3199	7284.0000
18.3330	7161.0000
18.3461	7330.0000
18.3593	7287.0000
18.3724	7235.0000
18.3855	7226.0000
18.3986	7205.0000
18.4118	7228.0000
18.4249	7402.0000
18.4380	7263.0000
18.4512	7106.0000
18.4643	7082.0000
18.4774	7500.0000
18.4906	7214.0000
18.5037	7338.0000
18.5168	7096.0000
18.5299	7437.0000
18.5431	7282.0000
18.5562	7251.0000
18.5693	7170.0000
18.5825	7175.0000
18.5956	7038.0000
18.6087	7097.0000
18.6219	7231.0000
18.6350	7418.0000
18.6481	7163.0000
18.6613	7205.0000
18.6744	7469.0000
18.6875	7043.0000
18.7006	7065.0000
18.7138	7014.0000
18.7269	7227.0000
18.7400	7147.0000
18.7532	7259.0000
18.7663	7165.0000
18.7794	7138.0000
18.7926	7129.0000
18.8057	7241.0000
18.8188	7257.0000
18.8319	7251.0000
18.8451	7148.0000
18.8582	7414.0000
18.8713	7184.0000
18.8845	7165.0000
18.8976	7119.0000
18.9107	7176.0000
18.9239	7235.0000
18.9370	7292.0000
18.9501	7237.0000
18.9632	7142.0000
18.9764	7230.0000
18.9895	7283.0000
19.0026	7369.0000
19.0158	7193.0000
19.0289	7181.0000
19.0420	7225.0000
19.0552	7176.0000
19.0683	7129.0000
19.0814	7230.0000
19.0946	7480.0000
19.1077	7375.0000
19.1208	7415.0000
19.1339	7456.0000
19.1471	7489.0000
19.1602	7638.0000
19.1733	7721.0000
19.1865	7633.0000
19.1996	7724.0000
19.2127	7718.0000
19.2259	7810.0000
19.2390	7778.0000
19.2521	7762.0000
19.2652	7524.0000
19.2784	7479.0000
19.2915	7763.0000
19.3046	7602.0000
19.3178	7441.0000
19.3309	7527.0000
19.3440	7837.0000
19.3572	7732.0000
19.3703	7591.0000
19.3834	7621.0000
19.3965	7576.0000
19.4097	7595.0000
19.4228	7596.0000
19.4359	7688.0000
19.4491	7548.0000
19.4622	7669.0000
19.4753	7896.0000
19.4885	7733.0000
19.5016	7764.0000
19.5147	7816.0000
19.5279	7759.0000
19.5410	7943.0000
19.5541	7986.0000
19.5672	8132.0000
19.5804	8239.0000
19.5935	8363.0000
19.6066	8477.0000
19.6198	8631.0000
19.6329	8598.0000
19.6460	8817.0000
19.6592	9154.0000
19.6723	9217.0000
19.6854	9695.0000
19.6985	10724.0000
19.7117	11603.0000
19.7248	13547.0000
19.7379	16801.0000
19.7511	20855.0000
19.7642	28213.0000
19.7773	39386.0000
19.7905	53626.0000
19.8036	70705.0000
19.8167	87070.0000
19.8298	97347.0000
19.8430	95044.0000
19.8561	83822.0000
19.8692	72143.0000
19.8824	60704.0000
19.8955	47053.0000
19.9086	33804.0000
19.9218	23869.0000
19.9349	17084.0000
19.9480	13010.0000
19.9611	11114.0000
19.9743	10356.0000
19.9874	9656.0000
20.0005	9382.0000
20.0137	9015.0000
20.0268	8852.0000
20.0399	8895.0000
20.0531	8510.0000
20.0662	8294.0000
20.0793	8088.0000
20.0925	8001.0000
20.1056	7970.0000
20.1187	8089.0000
20.1318	8041.0000
20.1450	7878.0000
20.1581	7712.0000
20.1712	7940.0000
20.1844	7848.0000
20.1975	7809.0000
20.2106	7737.0000
20.2238	7834.0000
20.2369	7750.0000
20.2500	7884.0000
20.2631	7531.0000
20.2763	7466.0000
20.2894	7479.0000
20.3025	7503.0000
20.3157	7411.0000
20.3288	7372.0000
20.3419	7436.0000
20.3551	7585.0000
20.3682	7582.0000
20.3813	7454.0000
20.3944	7448.0000
20.4076	7507.0000
20.4207	7793.0000
20.4338	7569.0000
20.4470	7337.0000
20.4601	7491.0000
20.4732	7372.0000
20.4864	7594.0000
20.4995	7515.0000
20.5126	7245.0000
20.5258	7280.0000
20.5389	7537.0000
20.5520	7320.0000
20.5651	7353.0000
20.5783	7498.0000
20.5914	7710.0000
20.6045	7537.0000
20.6177	7392.0000
20.6308	7461.0000
20.6439	7417.0000
20.6571	7524.0000
20.6702	7475.0000
20.6833	7430.0000
20.6964	7508.0000
20.7096	7583.0000
20.7227	7671.0000
20.7358	7363.0000
20.7490	7472.0000
20.7621	7438.0000
20.7752	7545.0000
20.7884	7358.0000
20.8015	7440.0000
20.8146	7552.0000
20.8277	7450.0000
20.8409	7584.0000
20.8540	7353.0000
20.8671	7297.0000
20.8803	7355.0000
20.8934	7462.0000
20.9065	7410.0000
20.9197	7397.0000
20.9328	7303.0000
20.9459	7360.0000
20.9591	7471.0000
20.9722	7412.0000
20.9853	7335.0000
20.9984	7180.0000
21.0116	7374.0000
21.0247	7539.0000
21.0378	7554.0000
21.0510	7456.0000
21.0641	7310.0000
21.0772	7375.0000
21.0904	7170.0000
21.1035	7433.0000
21.1166	7398.0000
21.1297	7323.0000
21.1429	7504.0000
21.1560	7388.0000
21.1691	7416.0000
21.1823	7362.0000
21.1954	7520.0000
21.2085	7556.0000
21.2217	7392.0000
21.2348	7304.0000
21.2479	7366.0000
21.2610	7497.0000
21.2742	7412.0000
21.2873	7391.0000
21.3004	7355.0000
21.3136	7489.0000
21.3267	7564.0000
21.3398	7578.0000
21.3530	7330.0000
21.3661	7459.0000
21.3792	7452.0000
21.3924	7434.0000
21.4055	7346.0000
21.4186	7502.0000
21.4317	7433.0000
21.4449	7407.0000
21.4580	7558.0000
21.4711	7410.0000
21.4843	7485.0000
21.4974	7394.0000
21.5105	7545.0000
21.5237	7443.0000
21.5368	7497.0000
21.5499	7410.0000
21.5630	7565.0000
21.5762	7327.0000
21.5893	7339.0000
21.6024	7406.0000
21.6156	7391.0000
21.6287	7337.0000
21.6418	7282.0000
21.6550	7403.0000
21.6681	7504.0000
21.6812	7565.0000
21.6943	7305.0000
21.7075	7453.0000
21.7206	7465.0000
21.7337	7529.0000
21.7469	7584.0000
21.7600	7397.0000
21.7731	7447.0000
21.7863	7504.0000
21.7994	7590.0000
21.8125	7570.0000
21.8256	7568.0000
21.8388	7555.0000
21.8519	7639.0000
21.8650	7721.0000
21.8782	7532.0000
21.8913	7490.0000
21.9044	7426.0000
21.9176	7505.0000
21.9307	7582.0000
21.9438	7569.0000
21.9570	7433.0000
21.9701	7492.0000
21.9832	7420.0000
21.9963	7526.0000
22.0095	7288.0000
22.0226	7481.0000
22.0357	7451.0000
22.0489	7472.0000
22.0620	7435.0000
22.0751	7605.0000
22.0883	7277.0000
22.1014	7363.0000
22.1145	7432.0000
22.1276	7475.0000
22.1408	7367.0000
22.1539	7259.0000
22.1670	7278.0000
22.1802	7425.0000
22.1933	7184.0000
22.2064	7383.0000
22.2196	7291.0000
22.2327	7239.0000
22.2458	7360.0000
22.2589	7442.0000
22.2721	7426.0000
22.2852	7461.0000
22.2983	7310.0000
22.3115	7389.0000
22.3246	7415.0000
22.3377	7508.0000
22.3509	7695.0000
22.3640	7729.0000
22.3771	7642.0000
22.3903	7618.0000
22.4034	7797.0000
22.4165	7581.0000
22.4296	7807.0000
22.4428	7901.0000
22.4559	8025.0000
22.4690	8216.0000
22.4822	8625.0000
22.4953	9088.0000
22.5084	9967.0000
22.5216	11350.0000
22.5347	13777.0000
22.5478	18126.0000
22.5609	23239.0000
22.5741	29525.0000
22.5872	32570.0000
22.6003	32828.0000
22.6135	30044.0000
22.6266	26975.0000
22.6397	24239.0000
22.6529	21279.0000
22.6660	17756.0000
22.6791	14314.0000
22.6922	11511.0000
22.7054	9706.0000
22.7185	8739.0000
22.7316	8140.0000
22.7448	8009.0000
22.7579	7662.0000
22.7710	7907.0000
22.7842	7704.0000
22.7973	7738.0000
22.8104	7757.0000
22.8236	7681.0000
22.8367	7531.0000
22.8498	7649.0000
22.8629	7490.0000
22.8761	7467.0000
22.8892	7414.0000
22.9023	7224.0000
22.9155	7399.0000
22.9286	7369.0000
22.9417	7311.0000
22.9549	7337.0000
22.9680	7620.0000
22.9811	7332.0000
22.9942	7512.0000
23.0074	7416.0000
23.0205	7431.0000
23.0336	7459.0000
23.0468	7368.0000
23.0599	7510.0000
23.0730	7358.0000
23.0862	7411.0000
23.0993	7535.0000
23.1124	7308.0000
23.1255	7349.0000
23.1387	7309.0000
23.1518	7758.0000
23.1649	7679.0000
23.1781	7431.0000
23.1912	7441.0000
23.2043	7526.0000
23.2175	7476.0000
23.2306	7668.0000
23.2437	7468.0000
23.2569	7557.0000
23.2700	7553.0000
23.2831	7476.0000
23.2962	7597.0000
23.3094	7577.0000
23.3225	7495.0000
23.3356	7381.0000
23.3488	7578.0000
23.3619	7630.0000
23.3750	7556.0000
23.3882	7670.0000
23.4013	7514.0000
23.4144	7472.0000
23.4275	7420.0000
23.4407	7581.0000
23.4538	7646.0000
23.4669	7681.0000
23.4801	7615.0000
23.4932	7641.0000
23.5063	7591.0000
23.5195	7669.0000
23.5326	7684.0000
23.5457	7527.0000
23.5588	7626.0000
23.5720	7654.0000
23.5851	7628.0000
23.5982	7604.0000
23.6114	7838.0000
23.6245	7681.0000
23.6376	7701.0000
23.6508	7980.0000
23.6639	7980.0000
23.6770	8132.0000
23.6901	8289.0000
23.7033	8452.0000
23.7164	8727.0000
23.7295	9382.0000
23.7427	10448.0000
23.7558	12583.0000
23.7689	16094.0000
23.7821	20549.0000
23.7952	26050.0000
23.8083	29345.0000
23.8215	29392.0000
23.8346	26358.0000
23.8477	23516.0000
23.8608	21880.0000
23.8740	20251.0000
23.8871	17826.0000
23.9002	14481.0000
23.9134	11652.0000
23.9265	10086.0000
23.9396	9614.0000
23.9528	9131.0000
23.9659	8914.0000
23.9790	9061.0000
23.9921	9215.0000
24.0053	9604.0000
24.0184	10468.0000
24.0315	11689.0000
24.0447	14143.0000
24.0578	18926.0000
24.0709	25966.0000
24.0841	34095.0000
24.0972	39718.0000
24.1103	38732.0000
24.1234	33509.0000
24.1366	30167.0000
24.1497	28156.0000
24.1628	25816.0000
24.1760	21834.0000
24.1891	17082.0000
24.2022	13602.0000
24.2154	11218.0000
24.2285	9378.0000
24.2416	8737.0000
24.2548	8467.0000
24.2679	8137.0000
24.2810	8151.0000
24.2941	8240.0000
24.3073	7959.0000
24.3204	7912.0000
24.3335	7868.0000
24.3467	8068.0000
24.3598	8079.0000
24.3729	7928.0000
24.3861	7870.0000
24.3992	7844.0000
24.4123	7897.0000
24.4254	7733.0000
24.4386	7621.0000
24.4517	7763.0000
24.4648	7730.0000
24.4780	7642.0000
24.4911	7519.0000
24.5042	7445.0000
24.5174	7556.0000
24.5305	7472.0000
24.5436	7401.0000
24.5567	7622.0000
24.5699	7475.0000
24.5830	7497.0000
24.5961	7385.0000
24.6093	7341.0000
24.6224	7392.0000
24.6355	7321.0000
24.6487	7399.0000
24.6618	7195.0000
24.6749	7238.0000
24.6881	7283.0000
24.7012	7276.0000
24.7143	7409.0000
24.7274	7415.0000
24.7406	7325.0000
24.7537	7508.0000
24.7668	7214.0000
24.7800	7273.0000
24.7931	7364.0000
24.8062	7447.0000
24.8194	7357.0000
24.8325	7298.0000
24.8456	7231.0000
24.8587	7333.0000
24.8719	7407.0000
24.8850	7408.0000
24.8981	7267.0000
24.9113	7360.0000
24.9244	7297.0000
24.9375	7349.0000
24.9507	7464.0000
24.9638	7341.0000
24.9769	7398.0000
24.9900	7431.0000
25.0032	7354.0000
25.0163	7244.0000
25.0294	7391.0000
25.0426	7417.0000
25.0557	7461.0000
25.0688	7314.0000
25.0820	7567.0000
25.0951	7373.0000
25.1082	7308.0000
25.1214	7306.0000
25.1345	7243.0000
25.1476	7334.0000
25.1607	7331.0000
25.1739	7407.0000
25.1870	7506.0000
25.2001	7429.0000
25.2133	7387.0000
25.2264	7822.0000
25.2395	7566.0000
25.2527	7391.0000
25.2658	7451.0000
25.2789	7398.0000
25.2920	7253.0000
25.3052	7109.0000
25.3183	7242.0000
25.3314	7184.0000
25.3446	7190.0000
25.3577	7386.0000
25.3708	7386.0000
25.3840	7248.0000
25.3971	7143.0000
25.4102	7245.0000
25.4233	7267.0000
25.4365	7209.0000
25.4496	7333.0000
25.4627	7136.0000
25.4759	7358.0000
25.4890	7296.0000
25.5021	7243.0000
25.5153	7087.0000
25.5284	7015.0000
25.5415	7135.0000
25.5547	7236.0000
25.5678	7207.0000
25.5809	7224.0000
25.5940	7176.0000
25.6072	7221.0000
25.6203	7221.0000
25.6334	7311.0000
25.6466	7254.0000
25.6597	7148.0000
25.6728	7011.0000
25.6860	7124.0000
25.6991	7236.0000
25.7122	7430.0000
25.7253	7289.0000
25.7385	7294.0000
25.7516	7233.0000
25.7647	7608.0000
25.7779	7352.0000
25.7910	7531.0000
25.8041	7382.0000
25.8173	7243.0000
25.8304	7373.0000
25.8435	7187.0000
25.8566	7231.0000
25.8698	7189.0000
25.8829	7336.0000
25.8960	7259.0000
25.9092	7290.0000
25.9223	7194.0000
25.9354	7489.0000
25.9486	7530.0000
25.9617	7340.0000
25.9748	7368.0000
25.9879	7430.0000
26.0011	7415.0000
26.0142	7311.0000
26.0273	7215.0000
26.0405	7237.0000
26.0536	7281.0000
26.0667	7244.0000
26.0799	7079.0000
26.0930	7334.0000
26.1061	7276.0000
26.1193	7519.0000
26.1324	7350.0000
26.1455	7446.0000
26.1586	7154.0000
26.1718	7169.0000
26.1849	7138.0000
26.1980	7168.0000
26.2112	6979.0000
26.2243	7254.0000
26.2374	7180.0000
26.2506	7183.0000
26.2637	7290.0000
26.2768	7360.0000
26.2899	7249.0000
26.3031	7254.0000
26.3162	7208.0000
26.3293	7087.0000
26.3425	7192.0000
26.3556	7106.0000
26.3687	7205.0000
26.3819	7157.0000
26.3950	7326.0000
26.4081	7276.0000
26.4212	7311.0000
26.4344	7114.0000
26.4475	7101.0000
26.4606	7247.0000
26.4738	7232.0000
26.4869	7193.0000
26.5000	7133.0000
26.5132	7109.0000
26.5263	7265.0000
26.5394	7141.0000
26.5526	7094.0000
26.5657	7152.0000
26.5788	7070.0000
26.5919	7152.0000
26.6051	7125.0000
26.6182	7300.0000
26.6313	7111.0000
26.6445	7260.0000
26.6576	7130.0000
26.6707	7120.0000
26.6839	7016.0000
26.6970	7077.0000
26.7101	7408.0000
26.7232	7218.0000
26.7364	7201.0000
26.7495	7178.0000
26.7626	7163.0000
26.7758	7112.0000
