10.0834	7473.0000
10.0965	7555.0000
10.1096	7739.0000
10.1228	7680.0000
10.1359	7877.0000
10.1490	7801.0000
10.1622	7768.0000
10.1753	7742.0000
10.1884	7632.0000
10.2016	7854.0000
10.2147	7655.0000
10.2278	7777.0000
10.2409	7690.0000
10.2541	7597.0000
10.2672	7459.0000
10.2803	7793.0000
10.2935	7582.0000
10.3066	7706.0000
10.3197	7565.0000
10.3329	7681.0000
10.3460	7524.0000
10.3591	7477.0000
10.3722	7650.0000
10.3854	7600.0000
10.3985	7663.0000
10.4116	7474.0000
10.4248	7748.0000
10.4379	7617.0000
10.4510	7552.0000
10.4642	7651.0000
10.4773	7602.0000
10.4904	7656.0000
10.5035	7537.0000
10.5167	7596.0000
10.5298	7684.0000
10.5429	7693.0000
10.5561	7560.0000
10.5692	7585.0000
10.5823	7496.0000
10.5955	7382.0000
10.6086	7515.0000
10.6217	7563.0000
10.6348	7595.0000
10.6480	7557.0000
10.6611	7590.0000
10.6742	7530.0000
10.6874	7638.0000
10.7005	7637.0000
10.7136	7613.0000
10.7268	7662.0000
10.7399	7566.0000
10.7530	7463.0000
10.7662	7632.0000
10.7793	7715.0000
10.7924	7759.0000
10.8055	7693.0000
10.8187	7698.0000
10.8318	7668.0000
10.8449	7786.0000
10.8581	7915.0000
10.8712	8001.0000
10.8843	7933.0000
10.8975	7997.0000
10.9106	8215.0000
10.9237	8112.0000
10.9368	7949.0000
10.9500	8157.0000
10.9631	8080.0000
10.9762	8339.0000
10.9894	8276.0000
11.0025	8449.0000
11.0156	8356.0000
11.0288	8425.0000
11.0419	8585.0000
11.0550	8978.0000
11.0681	8981.0000
11.0813	9535.0000
11.0944	9932.0000
11.1075	10534.0000
11.1207	11273.0000
11.1338	12606.0000
11.1469	15004.0000
11.1601	17975.0000
11.1732	22741.0000
11.1863	29030.0000
11.1995	40695.0000
11.2126	56892.0000
11.2257	72255.0000
11.2388	81629.0000
11.2520	78496.0000
11.2651	67124.0000
11.2782	51166.0000
11.2914	36079.0000
11.3045	24069.0000
11.3176	16405.0000
11.3308	12508.0000
11.3439	10112.0000
11.3570	9389.0000
11.3701	8873.0000
11.3833	8665.0000
11.3964	8584.0000
11.4095	8334.0000
11.4227	8468.0000
11.4358	8203.0000
11.4489	8103.0000
11.4621	8048.0000
11.4752	7907.0000
11.4883	7787.0000
11.5014	7717.0000
11.5146	7623.0000
11.5277	7916.0000
