10.1102	8304.0000
10.1233	7964.0000
10.1364	8276.0000
10.1496	8166.0000
10.1627	8469.0000
10.1758	8433.0000
10.1890	8302.0000
10.2021	8479.0000
10.2152	8481.0000
10.2284	8391.0000
10.2415	8036.0000
10.2546	8181.0000
10.2677	8214.0000
10.2809	8189.0000
10.2940	8127.0000
10.3071	8242.0000
10.3203	8197.0000
10.3334	8275.0000
10.3465	8133.0000
10.3597	8182.0000
10.3728	8222.0000
10.3859	8388.0000
10.3990	8191.0000
10.4122	8131.0000
10.4253	8219.0000
10.4384	8170.0000
10.4516	8142.0000
10.4647	8246.0000
10.4778	8251.0000
10.4910	7989.0000
10.5041	8042.0000
10.5172	8166.0000
10.5303	8187.0000
10.5435	8268.0000
10.5566	8110.0000
10.5697	8162.0000
10.5829	8140.0000
10.5960	7948.0000
10.6091	8040.0000
10.6223	8002.0000
10.6354	8073.0000
10.6485	8216.0000
10.6616	8295.0000
10.6748	8204.0000
10.6879	7969.0000
10.7010	8048.0000
10.7142	8358.0000
10.7273	8156.0000
10.7404	8024.0000
10.7536	8145.0000
10.7667	8266.0000
10.7798	8159.0000
10.7930	8074.0000
10.8061	8073.0000
10.8192	8104.0000
10.8323	8274.0000
10.8455	8219.0000
10.8586	8300.0000
10.8717	8284.0000
10.8849	8354.0000
10.8980	8465.0000
10.9111	8552.0000
10.9243	8649.0000
10.9374	8517.0000
10.9505	8665.0000
10.9636	8537.0000
10.9768	8807.0000
10.9899	8606.0000
11.0030	8590.0000
11.0162	8764.0000
11.0293	8734.0000
11.0424	8778.0000
11.0556	8858.0000
11.0687	9058.0000
11.0818	9067.0000
11.0949	9434.0000
11.1081	9642.0000
11.1212	9745.0000
11.1343	10174.0000
11.1475	10734.0000
11.1606	11259.0000
11.1737	12355.0000
11.1869	13648.0000
11.2000	15755.0000
11.2131	19202.0000
11.2263	24375.0000
11.2394	32118.0000
11.2525	44075.0000
11.2656	58803.0000
11.2788	73674.0000
11.2919	78721.0000
11.3050	74656.0000
11.3182	62742.0000
11.3313	47569.0000
11.3444	33470.0000
11.3576	22765.0000
11.3707	16057.0000
11.3838	12254.0000
11.3969	10361.0000
11.4101	9556.0000
11.4232	9293.0000
11.4363	9039.0000
11.4495	8924.0000
11.4626	8895.0000
11.4757	8520.0000
11.4889	8751.0000
11.5020	8500.0000
11.5151	8336.0000
11.5282	8413.0000
11.5414	8454.0000
11.5545	8354.0000
11.5676	8238.0000
11.5808	8298.0000
11.5939	8337.0000
11.6070	8275.0000
11.6202	8370.0000
11.6333	8269.0000
11.6464	8130.0000
11.6596	7922.0000
11.6727	8285.0000
11.6858	8242.0000
11.6989	8161.0000
11.7121	8170.0000
11.7252	8284.0000
11.7383	8133.0000
11.7515	8236.0000
11.7646	8164.0000
11.7777	8146.0000
11.7909	8271.0000
11.8040	8406.0000
11.8171	8490.0000
11.8302	8518.0000
11.8434	8521.0000
11.8565	8337.0000
11.8696	8580.0000
11.8828	8285.0000
11.8959	8361.0000
11.9090	8175.0000
11.9222	8373.0000
11.9353	8445.0000
11.9484	8646.0000
11.9615	8468.0000
11.9747	8484.0000
11.9878	8415.0000
12.0009	8211.0000
12.0141	8492.0000
12.0272	8605.0000
12.0403	8492.0000
12.0535	8413.0000
12.0666	8490.0000
12.0797	8564.0000
12.0929	8458.0000
12.1060	8513.0000
12.1191	8424.0000
12.1322	8510.0000
12.1454	8475.0000
12.1585	8656.0000
12.1716	8641.0000
12.1848	8666.0000
12.1979	8527.0000
12.2110	8482.0000
12.2242	8477.0000
12.2373	8473.0000
12.2504	8446.0000
12.2635	8616.0000
12.2767	8540.0000
12.2898	8527.0000
12.3029	8714.0000
12.3161	8690.0000
12.3292	8582.0000
12.3423	8445.0000
12.3555	8545.0000
12.3686	8418.0000
12.3817	8529.0000
12.3948	8507.0000
12.4080	8550.0000
12.4211	8414.0000
12.4342	8632.0000
12.4474	8619.0000
12.4605	8563.0000
12.4736	8542.0000
12.4868	8541.0000
12.4999	8604.0000
12.5130	8629.0000
12.5261	8316.0000
12.5393	8536.0000
12.5524	8493.0000
12.5655	8335.0000
12.5787	8578.0000
12.5918	8504.0000
12.6049	8662.0000
12.6181	8590.0000
12.6312	8569.0000
12.6443	8308.0000
12.6575	8438.0000
12.6706	8318.0000
12.6837	8340.0000
12.6968	8418.0000
12.7100	8568.0000
12.7231	8494.0000
12.7362	8366.0000
12.7494	8606.0000
12.7625	8351.0000
12.7756	8315.0000
12.7888	8375.0000
12.8019	8337.0000
12.8150	8458.0000
12.8281	8308.0000
12.8413	8541.0000
12.8544	8290.0000
