10.0770	7493.0000
10.0901	7641.0000
10.1032	7581.0000
10.1164	7575.0000
10.1295	7634.0000
10.1426	7759.0000
10.1558	7609.0000
10.1689	7539.0000
10.1820	7720.0000
10.1952	7895.0000
10.2083	7498.0000
10.2214	7429.0000
10.2345	7636.0000
10.2477	7626.0000
10.2608	7519.0000
10.2739	7675.0000
10.2871	7512.0000
10.3002	7470.0000
10.3133	7444.0000
10.3265	7569.0000
10.3396	7501.0000
10.3527	7440.0000
10.3658	7542.0000
10.3790	7483.0000
10.3921	7536.0000
10.4052	7639.0000
10.4184	7355.0000
10.4315	7415.0000
10.4446	7569.0000
10.4578	7649.0000
10.4709	7694.0000
10.4840	7625.0000
10.4971	7504.0000
10.5103	7441.0000
10.5234	7600.0000
10.5365	7597.0000
10.5497	7569.0000
10.5628	7604.0000
10.5759	7514.0000
10.5891	7467.0000
10.6022	7498.0000
10.6153	7475.0000
10.6284	7467.0000
10.6416	7464.0000
10.6547	7483.0000
10.6678	7584.0000
10.6810	7701.0000
10.6941	7451.0000
10.7072	7719.0000
10.7204	7588.0000
10.7335	7509.0000
10.7466	7633.0000
10.7598	7707.0000
10.7729	7529.0000
10.7860	7536.0000
10.7991	7647.0000
10.8123	7596.0000
10.8254	7674.0000
10.8385	7805.0000
10.8517	7810.0000
10.8648	8104.0000
10.8779	8020.0000
10.8911	8042.0000
10.9042	7965.0000
10.9173	7877.0000
10.9304	8115.0000
10.9436	8161.0000
10.9567	8249.0000
10.9698	8176.0000
10.9830	8290.0000
10.9961	8343.0000
11.0092	8506.0000
11.0224	8478.0000
11.0355	8581.0000
11.0486	9088.0000
11.0617	9194.0000
11.0749	9620.0000
11.0880	10026.0000
11.1011	10851.0000
11.1143	12012.0000
11.1274	13557.0000
11.1405	15682.0000
11.1537	19151.0000
11.1668	23856.0000
11.1799	31133.0000
11.1931	44947.0000
11.2062	61934.0000
11.2193	76733.0000
11.2324	82811.0000
11.2456	76688.0000
11.2587	64144.0000
11.2718	47693.0000
11.2850	32575.0000
11.2981	21405.0000
11.3112	14976.0000
11.3244	11385.0000
11.3375	9878.0000
11.3506	9172.0000
11.3637	8869.0000
11.3769	8713.0000
11.3900	8353.0000
11.4031	8353.0000
11.4163	8359.0000
11.4294	7998.0000
11.4425	8004.0000
11.4557	7812.0000
11.4688	7995.0000
11.4819	7723.0000
11.4950	7635.0000
11.5082	7676.0000
11.5213	7732.0000
11.5344	7727.0000
11.5476	7777.0000
11.5607	7666.0000
11.5738	7509.0000
11.5870	7607.0000
11.6001	7475.0000
11.6132	7663.0000
11.6264	7509.0000
11.6395	7793.0000
11.6526	7648.0000
11.6657	7576.0000
11.6789	7580.0000
11.6920	7554.0000
11.7051	7708.0000
11.7183	7773.0000
11.7314	7782.0000
11.7445	7900.0000
11.7577	7936.0000
11.7708	8061.0000
11.7839	8094.0000
11.7970	7895.0000
11.8102	7991.0000
11.8233	7881.0000
11.8364	7982.0000
11.8496	7804.0000
11.8627	7989.0000
11.8758	7758.0000
11.8890	7785.0000
11.9021	7977.0000
11.9152	7810.0000
11.9283	7953.0000
11.9415	7850.0000
11.9546	7820.0000
11.9677	7869.0000
11.9809	7729.0000
11.9940	7960.0000
12.0071	7777.0000
12.0203	7746.0000
12.0334	7668.0000
12.0465	7929.0000
12.0597	7966.0000
12.0728	7974.0000
12.0859	7975.0000
12.0990	7993.0000
12.1122	7907.0000
12.1253	7932.0000
12.1384	7971.0000
12.1516	8004.0000
12.1647	8007.0000
12.1778	7945.0000
12.1910	8187.0000
12.2041	8149.0000
12.2172	7893.0000
12.2303	8113.0000
12.2435	8088.0000
12.2566	7953.0000
12.2697	8016.0000
12.2829	8315.0000
12.2960	7910.0000
12.3091	7964.0000
12.3223	8004.0000
12.3354	7976.0000
12.3485	7985.0000
12.3616	7900.0000
12.3748	8115.0000
12.3879	8039.0000
12.4010	8065.0000
12.4142	7951.0000
12.4273	8009.0000
12.4404	8090.0000
12.4536	8022.0000
12.4667	8218.0000
12.4798	7927.0000
12.4929	7872.0000
12.5061	7922.0000
12.5192	8016.0000
12.5323	7899.0000
12.5455	8151.0000
12.5586	8002.0000
12.5717	8016.0000
12.5849	8026.0000
12.5980	7905.0000
12.6111	7856.0000
12.6243	7775.0000
12.6374	7977.0000
12.6505	7867.0000
12.6636	7995.0000
12.6768	7888.0000
12.6899	8117.0000
12.7030	7974.0000
12.7162	8071.0000
12.7293	8123.0000
12.7424	7977.0000
12.7556	7886.0000
12.7687	7842.0000
12.7818	7880.0000
12.7949	8006.0000
12.8081	8030.0000
12.8212	7973.0000
12.8343	7976.0000
12.8475	7952.0000
12.8606	7950.0000
12.8737	7995.0000
12.8869	7841.0000
12.9000	7939.0000
12.9131	7796.0000
12.9262	7992.0000
12.9394	7934.0000
12.9525	7892.0000
12.9656	7848.0000
12.9788	7816.0000
12.9919	7757.0000
13.0050	7782.0000
13.0182	8087.0000
13.0313	8056.0000
13.0444	7954.0000
13.0576	7756.0000
13.0707	7897.0000
13.0838	8006.0000
13.0969	8074.0000
13.1101	7748.0000
13.1232	8089.0000
13.1363	8131.0000
13.1495	8005.0000
13.1626	7854.0000
13.1757	7835.0000
13.1889	8163.0000
13.2020	7758.0000
13.2151	7652.0000
13.2282	7965.0000
13.2414	7967.0000
13.2545	7921.0000
13.2676	7717.0000
13.2808	7958.0000
13.2939	7937.0000
13.3070	7828.0000
13.3202	7904.0000
13.3333	7733.0000
13.3464	7728.0000
13.3595	7728.0000
13.3727	7832.0000
13.3858	7678.0000
13.3989	7711.0000
13.4121	7886.0000
13.4252	7675.0000
13.4383	7842.0000
13.4515	7861.0000
13.4646	7709.0000
13.4777	7639.0000
13.4909	7750.0000
13.5040	7598.0000
13.5171	7707.0000
13.5302	7719.0000
13.5434	7747.0000
13.5565	7812.0000
13.5696	7777.0000
13.5828	7804.0000
13.5959	7836.0000
13.6090	7738.0000
13.6222	7901.0000
13.6353	7770.0000
13.6484	7936.0000
13.6615	7984.0000
13.6747	8027.0000
13.6878	8212.0000
13.7009	7961.0000
13.7141	8071.0000
13.7272	7959.0000
13.7403	7826.0000
13.7535	7977.0000
13.7666	7652.0000
13.7797	7762.0000
13.7928	7627.0000
13.8060	7801.0000
13.8191	7774.0000
13.8322	7672.0000
13.8454	7902.0000
13.8585	7901.0000
13.8716	7860.0000
13.8848	7729.0000
13.8979	7701.0000
13.9110	7859.0000
13.9242	7734.0000
13.9373	7808.0000
13.9504	7662.0000
13.9635	7753.0000
13.9767	7766.0000
13.9898	7795.0000
14.0029	7928.0000
14.0161	7689.0000
14.0292	7778.0000
14.0423	7725.0000
14.0555	7899.0000
14.0686	7868.0000
14.0817	7899.0000
14.0948	8021.0000
14.1080	7998.0000
14.1211	7804.0000
14.1342	7852.0000
14.1474	7789.0000
14.1605	7765.0000
14.1736	7816.0000
14.1868	7735.0000
14.1999	7950.0000
14.2130	7718.0000
14.2261	7730.0000
14.2393	7874.0000
14.2524	7921.0000
14.2655	7780.0000
14.2787	7739.0000
14.2918	7898.0000
14.3049	7758.0000
14.3181	7755.0000
14.3312	7683.0000
14.3443	7885.0000
14.3574	7915.0000
14.3706	7824.0000
14.3837	7727.0000
14.3968	7995.0000
14.4100	7999.0000
14.4231	8003.0000
14.4362	8149.0000
14.4494	8362.0000
14.4625	8589.0000
14.4756	8868.0000
14.4888	9111.0000
14.5019	9423.0000
14.5150	9390.0000
14.5281	9489.0000
14.5413	9525.0000
14.5544	9084.0000
14.5675	8816.0000
14.5807	8394.0000
14.5938	8292.0000
14.6069	8339.0000
14.6201	8139.0000
14.6332	7807.0000
14.6463	7712.0000
14.6594	7708.0000
14.6726	7982.0000
14.6857	7818.0000
14.6988	7745.0000
14.7120	7765.0000
14.7251	7724.0000
14.7382	7840.0000
14.7514	7909.0000
14.7645	7487.0000
14.7776	7685.0000
14.7907	7766.0000
14.8039	7479.0000
14.8170	7661.0000
14.8301	7752.0000
14.8433	7757.0000
14.8564	7565.0000
14.8695	7625.0000
14.8827	7639.0000
14.8958	7896.0000
14.9089	7701.0000
14.9221	7567.0000
14.9352	7663.0000
14.9483	7588.0000
14.9614	7637.0000
14.9746	7856.0000
14.9877	7750.0000
15.0008	7746.0000
15.0140	7794.0000
15.0271	7663.0000
15.0402	7856.0000
15.0534	7616.0000
15.0665	7728.0000
15.0796	7810.0000
15.0927	7726.0000
15.1059	7786.0000
15.1190	7689.0000
15.1321	7638.0000
15.1453	7740.0000
15.1584	7670.0000
15.1715	7527.0000
15.1847	7653.0000
15.1978	7539.0000
15.2109	7625.0000
15.2240	7647.0000
15.2372	7589.0000
15.2503	7540.0000
15.2634	7499.0000
15.2766	7629.0000
15.2897	7582.0000
15.3028	7634.0000
15.3160	7502.0000
15.3291	7574.0000
15.3422	7742.0000
15.3554	7620.0000
15.3685	7495.0000
15.3816	7649.0000
15.3947	7671.0000
15.4079	7640.0000
15.4210	7502.0000
15.4341	7552.0000
15.4473	7514.0000
15.4604	7583.0000
15.4735	7607.0000
15.4867	7522.0000
15.4998	7551.0000
15.5129	7546.0000
15.5260	7563.0000
15.5392	7506.0000
15.5523	7606.0000
15.5654	7634.0000
15.5786	7579.0000
15.5917	7596.0000
15.6048	7481.0000
15.6180	7629.0000
15.6311	7585.0000
15.6442	7557.0000
15.6573	7615.0000
15.6705	7467.0000
15.6836	7718.0000
15.6967	7624.0000
15.7099	7764.0000
15.7230	7764.0000
15.7361	7499.0000
15.7493	7681.0000
15.7624	7624.0000
15.7755	7517.0000
15.7887	7406.0000
15.8018	7676.0000
15.8149	7530.0000
15.8280	7640.0000
15.8412	7872.0000
15.8543	7533.0000
15.8674	7467.0000
15.8806	7447.0000
15.8937	7522.0000
15.9068	7818.0000
15.9200	7770.0000
15.9331	7755.0000
15.9462	7474.0000
15.9593	7795.0000
15.9725	7702.0000
15.9856	7617.0000
15.9987	7628.0000
16.0119	7613.0000
16.0250	7669.0000
16.0381	7644.0000
16.0513	7692.0000
16.0644	7573.0000
16.0775	7436.0000
16.0906	7540.0000
16.1038	7557.0000
16.1169	7635.0000
16.1300	7524.0000
16.1432	7609.0000
16.1563	7540.0000
16.1694	7653.0000
16.1826	7550.0000
16.1957	7506.0000
16.2088	7699.0000
16.2219	7571.0000
16.2351	7521.0000
16.2482	7574.0000
16.2613	7401.0000
16.2745	7568.0000
16.2876	7586.0000
16.3007	7596.0000
16.3139	7556.0000
16.3270	7448.0000
16.3401	7572.0000
16.3533	7651.0000
16.3664	7745.0000
16.3795	7487.0000
16.3926	7521.0000
16.4058	7754.0000
16.4189	7724.0000
16.4320	7447.0000
16.4452	7662.0000
16.4583	7747.0000
16.4714	7617.0000
16.4846	7652.0000
16.4977	7530.0000
16.5108	7626.0000
16.5239	7389.0000
16.5371	7654.0000
16.5502	7688.0000
16.5633	7420.0000
16.5765	7530.0000
16.5896	7568.0000
16.6027	7523.0000
16.6159	7486.0000
16.6290	7581.0000
16.6421	7369.0000
16.6552	7637.0000
16.6684	7519.0000
16.6815	7446.0000
16.6946	7441.0000
16.7078	7603.0000
16.7209	7591.0000
16.7340	7847.0000
16.7472	7885.0000
16.7603	8068.0000
16.7734	8020.0000
16.7866	7951.0000
16.7997	8192.0000
16.8128	8016.0000
16.8259	7974.0000
16.8391	7860.0000
16.8522	7737.0000
16.8653	7610.0000
16.8785	7608.0000
16.8916	7592.0000
16.9047	7488.0000
16.9179	7625.0000
16.9310	7686.0000
16.9441	7508.0000
16.9572	7441.0000
16.9704	7542.0000
16.9835	7559.0000
16.9966	7346.0000
17.0098	7544.0000
17.0229	7424.0000
17.0360	7532.0000
17.0492	7447.0000
17.0623	7624.0000
17.0754	7564.0000
17.0885	7521.0000
17.1017	7378.0000
17.1148	7422.0000
17.1279	7538.0000
17.1411	7449.0000
17.1542	7487.0000
17.1673	7430.0000
17.1805	7456.0000
17.1936	7512.0000
17.2067	7491.0000
17.2199	7481.0000
17.2330	7542.0000
17.2461	7442.0000
17.2592	7388.0000
17.2724	7431.0000
17.2855	7505.0000
17.2986	7460.0000
17.3118	7419.0000
17.3249	7210.0000
17.3380	7477.0000
17.3512	7328.0000
17.3643	7260.0000
17.3774	7192.0000
17.3905	7213.0000
17.4037	7355.0000
17.4168	7372.0000
17.4299	7296.0000
17.4431	7520.0000
17.4562	7238.0000
17.4693	7180.0000
17.4825	7373.0000
17.4956	7149.0000
17.5087	7279.0000
17.5218	7337.0000
17.5350	7551.0000
17.5481	7198.0000
17.5612	7392.0000
17.5744	7304.0000
17.5875	7155.0000
17.6006	7278.0000
17.6138	7449.0000
17.6269	7330.0000
17.6400	7453.0000
17.6532	7300.0000
17.6663	7395.0000
17.6794	7379.0000
17.6925	7368.0000
17.7057	7306.0000
17.7188	7211.0000
17.7319	7317.0000
17.7451	7321.0000
17.7582	7248.0000
17.7713	7182.0000
17.7845	7374.0000
17.7976	7494.0000
17.8107	7525.0000
17.8238	7262.0000
17.8370	7259.0000
17.8501	7557.0000
17.8632	7610.0000
17.8764	7512.0000
17.8895	7447.0000
17.9026	7423.0000
17.9158	7365.0000
17.9289	7356.0000
17.9420	7208.0000
17.9551	7223.0000
17.9683	7455.0000
17.9814	7199.0000
17.9945	7320.0000
18.0077	7204.0000
18.0208	7324.0000
18.0339	7434.0000
18.0471	7367.0000
18.0602	7338.0000
18.0733	7250.0000
18.0864	7385.0000
18.0996	7247.0000
18.1127	7262.0000
18.1258	7261.0000
18.1390	7364.0000
18.1521	7267.0000
18.1652	7333.0000
18.1784	7231.0000
18.1915	7262.0000
18.2046	7458.0000
18.2178	7214.0000
18.2309	7365.0000
18.2440	7077.0000
18.2571	7241.0000
18.2703	7288.0000
18.2834	7186.0000
18.2965	7268.0000
18.3097	7224.0000
18.3228	7349.0000
18.3359	7289.0000
18.3491	7201.0000
18.3622	7200.0000
18.3753	7048.0000
18.3884	7034.0000
18.4016	7093.0000
18.4147	7092.0000
18.4278	7197.0000
18.4410	7277.0000
18.4541	7134.0000
18.4672	7132.0000
18.4804	7137.0000
18.4935	7244.0000
18.5066	7290.0000
18.5197	7277.0000
18.5329	7144.0000
18.5460	7074.0000
18.5591	7576.0000
18.5723	7335.0000
18.5854	7192.0000
18.5985	7262.0000
18.6117	7132.0000
18.6248	7293.0000
18.6379	7290.0000
18.6511	7090.0000
18.6642	7276.0000
18.6773	7175.0000
18.6904	7248.0000
18.7036	7297.0000
18.7167	7235.0000
18.7298	7103.0000
18.7430	7197.0000
18.7561	7193.0000
18.7692	7188.0000
18.7824	7098.0000
18.7955	7192.0000
18.8086	7123.0000
18.8217	7226.0000
18.8349	7237.0000
18.8480	7048.0000
18.8611	7228.0000
18.8743	7320.0000
18.8874	7269.0000
18.9005	7231.0000
18.9137	7212.0000
18.9268	7113.0000
18.9399	7212.0000
18.9530	7196.0000
18.9662	7215.0000
18.9793	7085.0000
18.9924	7160.0000
19.0056	7227.0000
19.0187	7078.0000
19.0318	7244.0000
19.0450	7229.0000
19.0581	7241.0000
19.0712	7187.0000
19.0844	7201.0000
19.0975	7387.0000
19.1106	7584.0000
19.1237	7554.0000
19.1369	7751.0000
19.1500	7725.0000
19.1631	7819.0000
19.1763	7694.0000
19.1894	7762.0000
19.2025	7662.0000
19.2157	7671.0000
19.2288	7867.0000
19.2419	7571.0000
19.2550	7571.0000
19.2682	7504.0000
19.2813	7550.0000
19.2944	7465.0000
19.3076	7714.0000
19.3207	7788.0000
19.3338	7616.0000
19.3470	7657.0000
19.3601	7515.0000
19.3732	7615.0000
19.3863	7381.0000
19.3995	7542.0000
19.4126	7499.0000
19.4257	7517.0000
19.4389	7842.0000
19.4520	7687.0000
19.4651	7662.0000
19.4783	7872.0000
19.4914	7836.0000
19.5045	7865.0000
