10.0663	7618.0000
10.0794	7515.0000
10.0925	7485.0000
10.1057	7538.0000
10.1188	7684.0000
10.1319	7747.0000
10.1451	7604.0000
10.1582	7711.0000
10.1713	7462.0000
10.1845	7487.0000
10.1976	7614.0000
10.2107	7542.0000
10.2238	7451.0000
10.2370	7540.0000
10.2501	7385.0000
10.2632	7353.0000
10.2764	7370.0000
10.2895	7436.0000
10.3026	7602.0000
10.3158	7333.0000
10.3289	7443.0000
10.3420	7487.0000
10.3551	7559.0000
10.3683	7408.0000
10.3814	7525.0000
10.3945	7628.0000
10.4077	7398.0000
10.4208	7306.0000
10.4339	7431.0000
10.4471	7626.0000
10.4602	7382.0000
10.4733	7256.0000
10.4864	7281.0000
10.4996	7458.0000
10.5127	7526.0000
10.5258	7491.0000
10.5390	7528.0000
10.5521	7664.0000
10.5652	7654.0000
10.5784	7354.0000
10.5915	7430.0000
10.6046	7425.0000
10.6177	7500.0000
10.6309	7478.0000
10.6440	7428.0000
10.6571	7663.0000
10.6703	7531.0000
10.6834	7465.0000
10.6965	7581.0000
10.7097	7367.0000
10.7228	7592.0000
10.7359	7628.0000
10.7491	7479.0000
10.7622	7542.0000
10.7753	7511.0000
10.7884	7575.0000
10.8016	7692.0000
10.8147	7631.0000
10.8278	7783.0000
10.8410	7862.0000
10.8541	7752.0000
10.8672	7914.0000
10.8804	7922.0000
10.8935	8117.0000
10.9066	8268.0000
10.9197	7996.0000
10.9329	8081.0000
10.9460	8337.0000
10.9591	8218.0000
10.9723	8337.0000
10.9854	8258.0000
10.9985	8362.0000
11.0117	8524.0000
11.0248	8770.0000
11.0379	9022.0000
11.0510	9305.0000
11.0642	9988.0000
11.0773	10649.0000
11.0904	11743.0000
11.1036	12681.0000
11.1167	14549.0000
11.1298	17743.0000
11.1430	21347.0000
11.1561	27460.0000
11.1692	39506.0000
11.1824	54669.0000
11.1955	70457.0000
11.2086	81248.0000
11.2217	79574.0000
11.2349	68256.0000
11.2480	52781.0000
11.2611	36715.0000
11.2743	24021.0000
11.2874	16482.0000
11.3005	12033.0000
11.3137	10020.0000
11.3268	9348.0000
11.3399	8935.0000
11.3530	8562.0000
11.3662	8468.0000
11.3793	8372.0000
11.3924	8310.0000
11.4056	8057.0000
11.4187	7913.0000
11.4318	7865.0000
11.4450	7833.0000
11.4581	7862.0000
11.4712	7939.0000
11.4843	7664.0000
11.4975	7614.0000
11.5106	7595.0000
11.5237	7595.0000
11.5369	7489.0000
11.5500	7515.0000
11.5631	7683.0000
11.5763	7678.0000
11.5894	7577.0000
11.6025	7593.0000
11.6157	7493.0000
11.6288	7600.0000
11.6419	7710.0000
11.6550	7781.0000
11.6682	7524.0000
11.6813	7598.0000
11.6944	7621.0000
11.7076	7565.0000
11.7207	7843.0000
11.7338	7949.0000
11.7470	7857.0000
11.7601	7834.0000
11.7732	7961.0000
11.7863	7700.0000
11.7995	7842.0000
11.8126	7851.0000
11.8257	7956.0000
11.8389	7876.0000
11.8520	7959.0000
11.8651	7949.0000
11.8783	7882.0000
11.8914	7853.0000
11.9045	7916.0000
11.9176	7847.0000
11.9308	7879.0000
11.9439	7752.0000
11.9570	7768.0000
11.9702	7845.0000
11.9833	8004.0000
11.9964	7946.0000
12.0096	7789.0000
12.0227	7836.0000
12.0358	7909.0000
12.0490	7817.0000
12.0621	7928.0000
12.0752	7942.0000
12.0883	7873.0000
12.1015	7917.0000
12.1146	7815.0000
12.1277	7909.0000
12.1409	7986.0000
12.1540	7978.0000
12.1671	7984.0000
12.1803	8162.0000
12.1934	7964.0000
12.2065	8165.0000
12.2196	8139.0000
12.2328	8000.0000
12.2459	7939.0000
12.2590	7999.0000
12.2722	7893.0000
12.2853	7998.0000
12.2984	7893.0000
12.3116	8087.0000
12.3247	8179.0000
12.3378	7994.0000
12.3509	7928.0000
12.3641	8046.0000
12.3772	7924.0000
12.3903	7916.0000
12.4035	8043.0000
12.4166	7895.0000
12.4297	7914.0000
12.4429	7809.0000
12.4560	7900.0000
12.4691	7900.0000
12.4822	7820.0000
12.4954	7724.0000
12.5085	8028.0000
12.5216	7835.0000
12.5348	7991.0000
12.5479	7836.0000
12.5610	7947.0000
12.5742	7697.0000
12.5873	7869.0000
12.6004	7870.0000
12.6136	7787.0000
12.6267	7969.0000
12.6398	7714.0000
12.6529	7756.0000
