10.0751	7527.0000
10.0882	7365.0000
10.1013	7646.0000
10.1145	7680.0000
10.1276	7567.0000
10.1407	7697.0000
10.1539	7767.0000
10.1670	7581.0000
10.1801	7502.0000
10.1933	7648.0000
10.2064	7609.0000
10.2195	7615.0000
10.2326	7444.0000
10.2458	7538.0000
10.2589	7572.0000
10.2720	7480.0000
10.2852	7610.0000
10.2983	7605.0000
10.3114	7451.0000
10.3246	7521.0000
10.3377	7392.0000
10.3508	7454.0000
10.3639	7434.0000
10.3771	7608.0000
10.3902	7629.0000
10.4033	7546.0000
10.4165	7476.0000
10.4296	7613.0000
10.4427	7448.0000
10.4559	7564.0000
10.4690	7553.0000
10.4821	7515.0000
10.4952	7470.0000
10.5084	7488.0000
10.5215	7443.0000
10.5346	7434.0000
10.5478	7431.0000
10.5609	7448.0000
10.5740	7850.0000
10.5872	7709.0000
10.6003	7557.0000
10.6134	7366.0000
10.6265	7432.0000
10.6397	7641.0000
10.6528	7385.0000
10.6659	7513.0000
10.6791	7525.0000
10.6922	7397.0000
10.7053	7474.0000
10.7185	7445.0000
10.7316	7442.0000
10.7447	7353.0000
10.7579	7433.0000
10.7710	7434.0000
10.7841	7526.0000
10.7972	7707.0000
10.8104	7668.0000
10.8235	7558.0000
10.8366	7845.0000
10.8498	7823.0000
10.8629	7946.0000
10.8760	8006.0000
10.8892	7987.0000
10.9023	8203.0000
10.9154	8087.0000
10.9285	7970.0000
10.9417	8036.0000
10.9548	8094.0000
10.9679	8152.0000
10.9811	8187.0000
10.9942	8276.0000
11.0073	8263.0000
11.0205	8423.0000
11.0336	8518.0000
11.0467	8849.0000
11.0598	9143.0000
11.0730	9549.0000
11.0861	10240.0000
11.0992	11119.0000
11.1124	12278.0000
11.1255	13703.0000
11.1386	16326.0000
11.1518	20123.0000
11.1649	24954.0000
11.1780	32527.0000
11.1912	47288.0000
11.2043	64762.0000
11.2174	77995.0000
11.2305	82559.0000
11.2437	75761.0000
11.2568	61182.0000
11.2699	44102.0000
11.2831	29764.0000
11.2962	19739.0000
11.3093	14050.0000
11.3225	10986.0000
11.3356	9678.0000
11.3487	8944.0000
11.3618	8721.0000
11.3750	8649.0000
11.3881	8472.0000
11.4012	8262.0000
11.4144	8295.0000
11.4275	8018.0000
11.4406	7898.0000
11.4538	7888.0000
11.4669	7782.0000
11.4800	7786.0000
11.4931	7632.0000
11.5063	7689.0000
11.5194	7805.0000
11.5325	7763.0000
11.5457	7584.0000
11.5588	7665.0000
11.5719	7574.0000
11.5851	7590.0000
11.5982	7536.0000
11.6113	7819.0000
11.6245	7711.0000
11.6376	7716.0000
11.6507	7529.0000
11.6638	7605.0000
11.6770	7653.0000
11.6901	7846.0000
11.7032	7801.0000
11.7164	7921.0000
11.7295	7801.0000
11.7426	7933.0000
11.7558	7960.0000
11.7689	7820.0000
11.7820	7903.0000
11.7951	7870.0000
11.8083	8008.0000
11.8214	7999.0000
11.8345	7883.0000
11.8477	7914.0000
11.8608	7886.0000
