10.1080	8123.0000
10.1211	8046.0000
10.1342	8208.0000
10.1474	8098.0000
10.1605	8242.0000
10.1736	8260.0000
10.1868	8415.0000
10.1999	8346.0000
10.2130	8216.0000
10.2262	8377.0000
10.2393	8341.0000
10.2524	8184.0000
10.2655	8123.0000
10.2787	8177.0000
10.2918	8220.0000
10.3049	8147.0000
10.3181	8271.0000
10.3312	8119.0000
10.3443	8096.0000
10.3575	8186.0000
10.3706	8002.0000
10.3837	8262.0000
10.3968	8090.0000
10.4100	8042.0000
10.4231	8120.0000
10.4362	8056.0000
10.4494	7984.0000
10.4625	7999.0000
10.4756	8117.0000
10.4888	8125.0000
10.5019	7926.0000
10.5150	8009.0000
10.5281	7988.0000
10.5413	7951.0000
10.5544	8061.0000
10.5675	8107.0000
10.5807	7960.0000
10.5938	8014.0000
10.6069	8107.0000
10.6201	8077.0000
10.6332	8103.0000
10.6463	7984.0000
10.6594	8107.0000
10.6726	8032.0000
10.6857	8162.0000
10.6988	8060.0000
10.7120	8015.0000
10.7251	7888.0000
10.7382	7979.0000
10.7514	7999.0000
10.7645	8188.0000
10.7776	8111.0000
10.7908	8114.0000
10.8039	8157.0000
10.8170	7969.0000
10.8301	8109.0000
10.8433	8195.0000
10.8564	8127.0000
10.8695	8148.0000
10.8827	8195.0000
10.8958	8388.0000
10.9089	8498.0000
10.9221	8467.0000
10.9352	8473.0000
10.9483	8503.0000
10.9614	8523.0000
10.9746	8642.0000
10.9877	8772.0000
11.0008	8616.0000
11.0140	8614.0000
11.0271	8849.0000
11.0402	8936.0000
11.0534	8785.0000
11.0665	8959.0000
11.0796	9283.0000
11.0927	9289.0000
11.1059	9644.0000
11.1190	9788.0000
11.1321	10127.0000
11.1453	10720.0000
11.1584	11667.0000
11.1715	12447.0000
11.1847	13860.0000
11.1978	16302.0000
11.2109	20007.0000
11.2241	25418.0000
11.2372	35128.0000
11.2503	48758.0000
11.2634	63151.0000
11.2766	76425.0000
11.2897	78670.0000
11.3028	71690.0000
11.3160	59756.0000
11.3291	43796.0000
11.3422	30280.0000
11.3554	20732.0000
11.3685	15127.0000
11.3816	11858.0000
11.3947	10432.0000
11.4079	9459.0000
11.4210	9246.0000
11.4341	9062.0000
11.4473	8883.0000
11.4604	8736.0000
11.4735	8565.0000
11.4867	8553.0000
11.4998	8378.0000
11.5129	8459.0000
11.5260	8395.0000
11.5392	8087.0000
11.5523	8217.0000
11.5654	8358.0000
11.5786	8354.0000
11.5917	8124.0000
11.6048	7860.0000
11.6180	8249.0000
11.6311	8186.0000
11.6442	8243.0000
11.6574	8182.0000
11.6705	8286.0000
11.6836	8202.0000
11.6967	8221.0000
11.7099	8081.0000
11.7230	7991.0000
11.7361	8055.0000
11.7493	8117.0000
11.7624	8159.0000
11.7755	8173.0000
11.7887	8261.0000
11.8018	8267.0000
11.8149	8318.0000
11.8280	8175.0000
11.8412	8334.0000
11.8543	8400.0000
11.8674	8425.0000
11.8806	8240.0000
11.8937	8320.0000
11.9068	8337.0000
11.9200	8301.0000
11.9331	8338.0000
11.9462	8202.0000
11.9593	8462.0000
11.9725	8514.0000
11.9856	8614.0000
11.9987	8289.0000
12.0119	8391.0000
12.0250	8276.0000
12.0381	8447.0000
12.0513	8479.0000
12.0644	8354.0000
12.0775	8158.0000
12.0907	8428.0000
12.1038	8363.0000
12.1169	8481.0000
12.1300	8615.0000
12.1432	8567.0000
12.1563	8290.0000
12.1694	8471.0000
12.1826	8580.0000
12.1957	8492.0000
12.2088	8643.0000
12.2220	8529.0000
12.2351	8315.0000
12.2482	8212.0000
12.2613	8279.0000
12.2745	8584.0000
12.2876	8419.0000
12.3007	8730.0000
12.3139	8775.0000
12.3270	8423.0000
12.3401	8400.0000
12.3533	8346.0000
12.3664	8553.0000
12.3795	8517.0000
12.3926	8524.0000
12.4058	8350.0000
12.4189	8366.0000
12.4320	8518.0000
12.4452	8490.0000
12.4583	8389.0000
12.4714	8506.0000
12.4846	8301.0000
12.4977	8380.0000
12.5108	8342.0000
12.5239	8506.0000
12.5371	8504.0000
12.5502	8313.0000
12.5633	8355.0000
12.5765	8310.0000
12.5896	8450.0000
12.6027	8321.0000
12.6159	8469.0000
12.6290	8332.0000
12.6421	8297.0000
12.6553	8536.0000
12.6684	8384.0000
12.6815	8352.0000
12.6946	8497.0000
12.7078	8497.0000
12.7209	8193.0000
12.7340	8357.0000
12.7472	8493.0000
12.7603	8246.0000
12.7734	8187.0000
12.7866	8249.0000
12.7997	8450.0000
12.8128	8330.0000
12.8259	8369.0000
12.8391	8358.0000
12.8522	8662.0000
12.8653	8325.0000
12.8785	8313.0000
12.8916	8234.0000
12.9047	8194.0000
12.9179	8371.0000
12.9310	8366.0000
12.9441	8423.0000
12.9572	8256.0000
12.9704	8496.0000
12.9835	8375.0000
12.9966	8258.0000
13.0098	8305.0000
13.0229	8266.0000
13.0360	8358.0000
13.0492	8219.0000
13.0623	8438.0000
13.0754	8425.0000
13.0886	8372.0000
13.1017	8526.0000
13.1148	8335.0000
13.1279	8138.0000
13.1411	8130.0000
13.1542	8178.0000
13.1673	8221.0000
13.1805	8304.0000
13.1936	8229.0000
13.2067	8035.0000
13.2199	8258.0000
13.2330	8583.0000
13.2461	8421.0000
13.2592	8183.0000
13.2724	8169.0000
13.2855	8066.0000
13.2986	8067.0000
13.3118	8125.0000
13.3249	8180.0000
13.3380	8197.0000
13.3512	8196.0000
13.3643	8329.0000
13.3774	8194.0000
13.3905	8262.0000
13.4037	8074.0000
13.4168	8120.0000
13.4299	8225.0000
13.4431	8201.0000
13.4562	8189.0000
13.4693	8245.0000
13.4825	8247.0000
13.4956	8170.0000
13.5087	8246.0000
13.5219	8187.0000
13.5350	8124.0000
13.5481	8312.0000
13.5612	8109.0000
13.5744	7981.0000
13.5875	8240.0000
13.6006	8051.0000
13.6138	8028.0000
13.6269	8020.0000
13.6400	8009.0000
13.6532	8262.0000
13.6663	8285.0000
13.6794	8360.0000
13.6925	8432.0000
13.7057	8175.0000
13.7188	8367.0000
13.7319	8087.0000
13.7451	8395.0000
13.7582	8686.0000
13.7713	8342.0000
13.7845	8147.0000
13.7976	8407.0000
13.8107	8278.0000
13.8238	8076.0000
13.8370	8320.0000
13.8501	8232.0000
13.8632	8249.0000
13.8764	8027.0000
13.8895	8022.0000
13.9026	8107.0000
13.9158	8125.0000
13.9289	8230.0000
13.9420	8159.0000
13.9552	8215.0000
13.9683	8106.0000
13.9814	8115.0000
13.9945	8097.0000
14.0077	7998.0000
14.0208	8255.0000
14.0339	8119.0000
14.0471	8033.0000
14.0602	7900.0000
14.0733	8244.0000
14.0865	8109.0000
14.0996	8153.0000
14.1127	8152.0000
14.1258	8354.0000
14.1390	8367.0000
14.1521	8227.0000
14.1652	8184.0000
14.1784	8184.0000
14.1915	8234.0000
14.2046	8168.0000
14.2178	8047.0000
14.2309	8210.0000
14.2440	8046.0000
14.2571	8106.0000
14.2703	8286.0000
14.2834	8078.0000
14.2965	8059.0000
14.3097	8073.0000
14.3228	8137.0000
14.3359	8177.0000
14.3491	8198.0000
14.3622	8242.0000
14.3753	8028.0000
14.3884	8268.0000
14.4016	8148.0000
14.4147	8249.0000
14.4278	8315.0000
14.4410	8241.0000
14.4541	8453.0000
14.4672	8397.0000
14.4804	8617.0000
14.4935	8854.0000
14.5066	9179.0000
14.5198	9525.0000
14.5329	9715.0000
14.5460	9731.0000
14.5591	9843.0000
14.5723	9594.0000
14.5854	9306.0000
14.5985	8901.0000
14.6117	8623.0000
14.6248	8568.0000
14.6379	8448.0000
14.6511	8271.0000
14.6642	8335.0000
14.6773	8244.0000
14.6904	8071.0000
14.7036	8150.0000
14.7167	8027.0000
14.7298	8088.0000
14.7430	7962.0000
14.7561	8016.0000
14.7692	8057.0000
14.7824	7954.0000
14.7955	8006.0000
14.8086	8085.0000
14.8217	8038.0000
14.8349	8071.0000
14.8480	7952.0000
14.8611	8053.0000
14.8743	7836.0000
14.8874	8090.0000
14.9005	8068.0000
14.9137	8108.0000
14.9268	7775.0000
14.9399	8005.0000
14.9531	8193.0000
14.9662	8059.0000
14.9793	8148.0000
14.9924	8211.0000
15.0056	8064.0000
15.0187	7974.0000
15.0318	7913.0000
15.0450	7941.0000
15.0581	7888.0000
15.0712	8005.0000
15.0844	7946.0000
15.0975	8062.0000
15.1106	7913.0000
15.1237	7938.0000
15.1369	7946.0000
15.1500	7847.0000
15.1631	8026.0000
15.1763	7970.0000
15.1894	7943.0000
15.2025	7895.0000
15.2157	8054.0000
15.2288	7906.0000
15.2419	8080.0000
15.2550	8032.0000
15.2682	7967.0000
15.2813	8003.0000
15.2944	7975.0000
15.3076	8034.0000
15.3207	7994.0000
15.3338	8122.0000
15.3470	8000.0000
15.3601	7860.0000
15.3732	8005.0000
15.3864	7835.0000
15.3995	7996.0000
15.4126	7941.0000
15.4257	8110.0000
15.4389	8046.0000
15.4520	7859.0000
15.4651	7868.0000
15.4783	7867.0000
15.4914	7940.0000
15.5045	7866.0000
15.5177	7782.0000
15.5308	7683.0000
15.5439	8000.0000
15.5570	7738.0000
15.5702	7880.0000
15.5833	7941.0000
15.5964	7979.0000
15.6096	7929.0000
15.6227	7960.0000
15.6358	7823.0000
15.6490	8047.0000
15.6621	7911.0000
15.6752	7827.0000
15.6883	7780.0000
15.7015	7936.0000
15.7146	7973.0000
15.7277	8079.0000
15.7409	7870.0000
15.7540	7936.0000
15.7671	7922.0000
15.7803	7963.0000
15.7934	7893.0000
15.8065	7734.0000
15.8197	7929.0000
15.8328	7763.0000
15.8459	7962.0000
15.8590	7876.0000
15.8722	7945.0000
15.8853	7972.0000
15.8984	7877.0000
15.9116	7733.0000
15.9247	7933.0000
15.9378	8075.0000
15.9510	8064.0000
15.9641	7986.0000
15.9772	7895.0000
15.9903	7888.0000
16.0035	7918.0000
16.0166	7829.0000
16.0297	8031.0000
16.0429	8083.0000
16.0560	8015.0000
16.0691	7995.0000
16.0823	7804.0000
16.0954	7865.0000
