10.0705	7585.0000
10.0836	7463.0000
10.0967	7637.0000
10.1099	7555.0000
10.1230	7799.0000
10.1361	7809.0000
10.1493	7805.0000
10.1624	7643.0000
10.1755	7455.0000
10.1887	7554.0000
10.2018	7409.0000
10.2149	7408.0000
10.2280	7581.0000
10.2412	7664.0000
10.2543	7464.0000
10.2674	7489.0000
10.2806	7605.0000
10.2937	7628.0000
10.3068	7512.0000
10.3200	7507.0000
10.3331	7646.0000
10.3462	7434.0000
10.3593	7507.0000
10.3725	7469.0000
10.3856	7387.0000
10.3987	7500.0000
10.4119	7673.0000
10.4250	7338.0000
10.4381	7698.0000
10.4513	7565.0000
10.4644	7429.0000
10.4775	7654.0000
10.4906	7590.0000
10.5038	7523.0000
10.5169	7436.0000
10.5300	7439.0000
10.5432	7620.0000
10.5563	7409.0000
10.5694	7546.0000
10.5826	7565.0000
10.5957	7633.0000
10.6088	7588.0000
10.6219	7651.0000
10.6351	7603.0000
10.6482	7340.0000
10.6613	7685.0000
10.6745	7427.0000
10.6876	7471.0000
10.7007	7565.0000
10.7139	7355.0000
10.7270	7425.0000
10.7401	7395.0000
10.7533	7579.0000
10.7664	7728.0000
10.7795	7748.0000
10.7926	7405.0000
10.8058	7644.0000
10.8189	7757.0000
10.8320	7923.0000
10.8452	7545.0000
10.8583	7944.0000
10.8714	7737.0000
10.8846	8013.0000
10.8977	8007.0000
10.9108	8165.0000
10.9239	8088.0000
10.9371	7946.0000
10.9502	8133.0000
10.9633	8025.0000
10.9765	8187.0000
10.9896	8217.0000
11.0027	8263.0000
11.0159	8387.0000
11.0290	8585.0000
11.0421	8752.0000
11.0552	9057.0000
11.0684	9758.0000
11.0815	10287.0000
11.0946	11065.0000
11.1078	12248.0000
11.1209	14228.0000
11.1340	16805.0000
11.1472	20561.0000
11.1603	26102.0000
11.1734	35765.0000
11.1866	50734.0000
11.1997	67483.0000
11.2128	80249.0000
11.2259	81699.0000
11.2391	72054.0000
11.2522	57225.0000
11.2653	40333.0000
11.2785	26555.0000
11.2916	17876.0000
11.3047	12859.0000
11.3179	10465.0000
11.3310	9342.0000
11.3441	8871.0000
11.3572	8688.0000
11.3704	8698.0000
11.3835	8221.0000
11.3966	8277.0000
11.4098	8254.0000
11.4229	8057.0000
11.4360	7877.0000
11.4492	8118.0000
11.4623	7827.0000
11.4754	7901.0000
11.4885	7652.0000
11.5017	7618.0000
11.5148	7535.0000
11.5279	7673.0000
11.5411	7462.0000
11.5542	7529.0000
11.5673	7552.0000
11.5805	7680.0000
11.5936	7576.0000
11.6067	7624.0000
11.6199	7682.0000
11.6330	7771.0000
11.6461	7491.0000
11.6592	7736.0000
11.6724	7556.0000
11.6855	7740.0000
11.6986	7612.0000
11.7118	7625.0000
11.7249	7689.0000
11.7380	7836.0000
11.7512	7847.0000
11.7643	7882.0000
11.7774	7895.0000
11.7905	7884.0000
11.8037	7915.0000
11.8168	7854.0000
11.8299	7997.0000
11.8431	7799.0000
11.8562	7844.0000
11.8693	7987.0000
11.8825	7904.0000
11.8956	7892.0000
11.9087	7951.0000
11.9218	7685.0000
11.9350	7709.0000
11.9481	7794.0000
11.9612	7965.0000
11.9744	8041.0000
11.9875	7836.0000
12.0006	7820.0000
12.0138	7701.0000
12.0269	8077.0000
12.0400	7892.0000
12.0532	7999.0000
12.0663	8098.0000
12.0794	7949.0000
12.0925	8026.0000
12.1057	7890.0000
12.1188	7689.0000
12.1319	7905.0000
12.1451	7870.0000
12.1582	7891.0000
12.1713	7960.0000
12.1845	8009.0000
12.1976	7948.0000
12.2107	8038.0000
12.2238	7916.0000
12.2370	8078.0000
12.2501	8176.0000
12.2632	8065.0000
12.2764	7885.0000
12.2895	7935.0000
12.3026	7953.0000
12.3158	7993.0000
12.3289	8015.0000
12.3420	8145.0000
12.3551	7958.0000
12.3683	7949.0000
12.3814	7984.0000
12.3945	8060.0000
12.4077	7972.0000
12.4208	7852.0000
12.4339	7805.0000
12.4471	7959.0000
12.4602	8044.0000
12.4733	8006.0000
12.4864	8089.0000
