10.1148	8336.0000
10.1279	8327.0000
10.1410	8336.0000
10.1542	8411.0000
10.1673	8213.0000
10.1804	8395.0000
10.1936	8376.0000
10.2067	8611.0000
10.2198	8509.0000
10.2330	8252.0000
10.2461	8418.0000
10.2592	8547.0000
10.2723	8461.0000
10.2855	8322.0000
10.2986	8345.0000
10.3117	8425.0000
10.3249	8448.0000
10.3380	8487.0000
10.3511	8412.0000
10.3643	8313.0000
10.3774	8427.0000
10.3905	8426.0000
10.4036	8270.0000
10.4168	8182.0000
10.4299	8387.0000
10.4430	8270.0000
10.4562	8291.0000
10.4693	8211.0000
10.4824	8119.0000
10.4956	8502.0000
10.5087	8371.0000
10.5218	8377.0000
10.5349	8354.0000
10.5481	8391.0000
10.5612	8311.0000
10.5743	8206.0000
10.5875	8266.0000
10.6006	8313.0000
10.6137	8103.0000
10.6269	8263.0000
10.6400	8212.0000
10.6531	8203.0000
10.6662	8294.0000
10.6794	8231.0000
10.6925	8226.0000
10.7056	8224.0000
10.7188	8387.0000
10.7319	8176.0000
10.7450	8176.0000
10.7582	8290.0000
10.7713	8174.0000
10.7844	8337.0000
10.7976	8270.0000
10.8107	8113.0000
10.8238	8239.0000
10.8369	8392.0000
10.8501	8622.0000
10.8632	8381.0000
10.8763	8226.0000
10.8895	8393.0000
10.9026	8549.0000
10.9157	8582.0000
10.9289	8627.0000
10.9420	8706.0000
10.9551	8543.0000
10.9682	8680.0000
10.9814	8840.0000
10.9945	8656.0000
11.0076	8772.0000
11.0208	8989.0000
11.0339	9008.0000
11.0470	9125.0000
11.0602	9050.0000
11.0733	9153.0000
11.0864	9155.0000
11.0995	9407.0000
11.1127	9678.0000
11.1258	9847.0000
11.1389	10042.0000
11.1521	10763.0000
11.1652	11011.0000
11.1783	11913.0000
11.1915	13275.0000
11.2046	15226.0000
11.2177	18025.0000
11.2309	22988.0000
11.2440	30148.0000
11.2571	41092.0000
11.2702	55117.0000
11.2834	70213.0000
11.2965	78475.0000
11.3096	75991.0000
11.3228	66464.0000
11.3359	51587.0000
11.3490	36769.0000
11.3622	25249.0000
11.3753	17473.0000
11.3884	13272.0000
11.4015	11008.0000
11.4147	9874.0000
11.4278	9490.0000
11.4409	8932.0000
11.4541	8753.0000
11.4672	9012.0000
11.4803	8856.0000
11.4935	8691.0000
11.5066	8713.0000
11.5197	8673.0000
11.5328	8607.0000
11.5460	8625.0000
11.5591	8560.0000
11.5722	8483.0000
11.5854	8480.0000
11.5985	8328.0000
11.6116	8360.0000
11.6248	8319.0000
11.6379	8593.0000
11.6510	8335.0000
11.6642	8293.0000
11.6773	8319.0000
11.6904	8116.0000
11.7035	8174.0000
11.7167	8434.0000
11.7298	8409.0000
11.7429	8356.0000
11.7561	8391.0000
11.7692	8418.0000
11.7823	8407.0000
11.7955	8299.0000
11.8086	8529.0000
11.8217	8544.0000
11.8348	8518.0000
11.8480	8639.0000
11.8611	8523.0000
11.8742	8487.0000
11.8874	8348.0000
11.9005	8494.0000
11.9136	8366.0000
11.9268	8491.0000
11.9399	8578.0000
11.9530	8512.0000
11.9661	8459.0000
11.9793	8481.0000
11.9924	8554.0000
12.0055	8416.0000
12.0187	8486.0000
12.0318	8424.0000
12.0449	8434.0000
12.0581	8457.0000
12.0712	8565.0000
12.0843	8523.0000
12.0975	8637.0000
12.1106	8590.0000
12.1237	8568.0000
12.1368	8392.0000
12.1500	8624.0000
12.1631	8544.0000
12.1762	8643.0000
12.1894	8456.0000
12.2025	8461.0000
12.2156	8618.0000
12.2288	8607.0000
12.2419	8582.0000
12.2550	8322.0000
12.2681	8541.0000
12.2813	8680.0000
12.2944	8636.0000
12.3075	8599.0000
12.3207	8630.0000
12.3338	8794.0000
12.3469	8734.0000
12.3601	8553.0000
12.3732	8598.0000
12.3863	8713.0000
12.3994	8638.0000
12.4126	8473.0000
12.4257	8481.0000
12.4388	8677.0000
12.4520	8610.0000
12.4651	8594.0000
12.4782	8369.0000
12.4914	8467.0000
12.5045	8629.0000
12.5176	8541.0000
12.5307	8730.0000
12.5439	8445.0000
12.5570	8416.0000
12.5701	8505.0000
12.5833	8449.0000
12.5964	8650.0000
12.6095	8437.0000
12.6227	8555.0000
12.6358	8655.0000
12.6489	8651.0000
12.6621	8690.0000
12.6752	8468.0000
12.6883	8504.0000
12.7014	8473.0000
12.7146	8441.0000
12.7277	8517.0000
12.7408	8483.0000
12.7540	8348.0000
12.7671	8573.0000
12.7802	8402.0000
12.7934	8490.0000
12.8065	8493.0000
12.8196	8465.0000
12.8327	8659.0000
12.8459	8581.0000
12.8590	8472.0000
12.8721	8496.0000
12.8853	8369.0000
12.8984	8493.0000
12.9115	8601.0000
12.9247	8423.0000
12.9378	8429.0000
12.9509	8538.0000
12.9640	8280.0000
12.9772	8277.0000
12.9903	8562.0000
13.0034	8366.0000
13.0166	8654.0000
13.0297	8365.0000
13.0428	8438.0000
13.0560	8266.0000
13.0691	8448.0000
13.0822	8448.0000
13.0954	8219.0000
13.1085	8400.0000
13.1216	8289.0000
13.1347	8292.0000
13.1479	8375.0000
13.1610	8387.0000
13.1741	8553.0000
13.1873	8255.0000
13.2004	8349.0000
13.2135	8404.0000
13.2267	8557.0000
13.2398	8621.0000
13.2529	8343.0000
13.2660	8312.0000
13.2792	8439.0000
13.2923	8569.0000
13.3054	8414.0000
13.3186	8302.0000
13.3317	8292.0000
13.3448	8428.0000
13.3580	8170.0000
13.3711	8391.0000
13.3842	8454.0000
13.3973	8397.0000
13.4105	8341.0000
13.4236	8427.0000
13.4367	8341.0000
13.4499	8341.0000
13.4630	8294.0000
13.4761	8180.0000
13.4893	8348.0000
13.5024	8419.0000
13.5155	8442.0000
13.5287	8293.0000
13.5418	8201.0000
13.5549	8235.0000
13.5680	8030.0000
13.5812	8196.0000
13.5943	8290.0000
13.6074	8331.0000
13.6206	8352.0000
13.6337	8379.0000
13.6468	8263.0000
13.6600	8238.0000
13.6731	8367.0000
13.6862	8337.0000
13.6993	8445.0000
13.7125	8499.0000
13.7256	8250.0000
13.7387	8386.0000
13.7519	8477.0000
13.7650	8314.0000
13.7781	8464.0000
13.7913	8528.0000
13.8044	8506.0000
13.8175	8284.0000
13.8306	8336.0000
13.8438	8172.0000
13.8569	8250.0000
13.8700	8443.0000
13.8832	8178.0000
13.8963	8155.0000
13.9094	8130.0000
13.9226	8415.0000
13.9357	8150.0000
13.9488	8375.0000
13.9620	8181.0000
13.9751	8106.0000
13.9882	8239.0000
14.0013	8124.0000
14.0145	8240.0000
14.0276	8034.0000
14.0407	8366.0000
14.0539	8341.0000
14.0670	8393.0000
14.0801	8301.0000
14.0933	8299.0000
14.1064	8329.0000
14.1195	8201.0000
14.1326	8344.0000
14.1458	8273.0000
14.1589	8302.0000
14.1720	8336.0000
14.1852	8659.0000
14.1983	8394.0000
14.2114	8196.0000
14.2246	8344.0000
14.2377	8309.0000
14.2508	8379.0000
14.2639	8262.0000
14.2771	8168.0000
14.2902	8176.0000
14.3033	8268.0000
14.3165	8379.0000
14.3296	8356.0000
14.3427	8233.0000
14.3559	8259.0000
14.3690	8077.0000
14.3821	8053.0000
14.3952	8122.0000
14.4084	8172.0000
14.4215	8241.0000
14.4346	8277.0000
14.4478	8329.0000
14.4609	8373.0000
14.4740	8545.0000
14.4872	8875.0000
14.5003	8878.0000
14.5134	9295.0000
14.5266	9374.0000
14.5397	9799.0000
14.5528	9804.0000
14.5659	9668.0000
14.5791	9815.0000
14.5922	9363.0000
14.6053	9283.0000
14.6185	8882.0000
14.6316	8695.0000
14.6447	8574.0000
14.6579	8413.0000
14.6710	8420.0000
14.6841	8224.0000
14.6972	8417.0000
14.7104	8345.0000
14.7235	8241.0000
14.7366	8222.0000
14.7498	8137.0000
14.7629	8126.0000
14.7760	8161.0000
14.7892	8226.0000
14.8023	8241.0000
14.8154	7998.0000
14.8285	8115.0000
14.8417	8137.0000
14.8548	8231.0000
14.8679	8196.0000
14.8811	8044.0000
14.8942	7982.0000
14.9073	8191.0000
