14.3446	5533.0000
14.3577	5459.0000
14.3708	5633.0000
14.3840	5621.0000
14.3971	5428.0000
14.4102	5471.0000
14.4234	5503.0000
14.4365	5510.0000
14.4496	5437.0000
14.4628	5549.0000
14.4759	5604.0000
14.4890	5550.0000
14.5022	5585.0000
14.5153	5625.0000
14.5284	5587.0000
14.5415	5636.0000
14.5547	5618.0000
14.5678	5521.0000
14.5809	5604.0000
14.5941	5549.0000
14.6072	5455.0000
14.6203	5519.0000
14.6335	5495.0000
14.6466	5594.0000
14.6597	5589.0000
14.6728	5570.0000
14.6860	5672.0000
14.6991	5330.0000
14.7122	5421.0000
14.7254	5492.0000
14.7385	5465.0000
14.7516	5471.0000
14.7648	5529.0000
14.7779	5511.0000
14.7910	5392.0000
14.8041	5400.0000
14.8173	5465.0000
14.8304	5448.0000
14.8435	5554.0000
14.8567	5562.0000
14.8698	5304.0000
14.8829	5420.0000
14.8961	5466.0000
14.9092	5454.0000
14.9223	5483.0000
14.9355	5483.0000
14.9486	5502.0000
14.9617	5420.0000
14.9748	5401.0000
14.9880	5371.0000
15.0011	5382.0000
15.0142	5445.0000
15.0274	5240.0000
15.0405	5372.0000
15.0536	5462.0000
15.0668	5187.0000
15.0799	5313.0000
15.0930	5469.0000
15.1061	5276.0000
15.1193	5400.0000
15.1324	5411.0000
15.1455	5370.0000
15.1587	5372.0000
15.1718	5305.0000
15.1849	5426.0000
15.1981	5400.0000
15.2112	5374.0000
15.2243	5476.0000
15.2374	5355.0000
15.2506	5353.0000
15.2637	5329.0000
15.2768	5454.0000
15.2900	5357.0000
15.3031	5463.0000
15.3162	5461.0000
15.3294	5434.0000
15.3425	5355.0000
15.3556	5266.0000
15.3688	5348.0000
15.3819	5329.0000
15.3950	5281.0000
15.4081	5309.0000
15.4213	5343.0000
15.4344	5406.0000
15.4475	5271.0000
15.4607	5332.0000
15.4738	5379.0000
15.4869	5310.0000
15.5001	5352.0000
15.5132	5241.0000
15.5263	5145.0000
15.5394	5296.0000
15.5526	5285.0000
15.5657	5293.0000
15.5788	5299.0000
15.5920	5299.0000
15.6051	5368.0000
15.6182	5266.0000
15.6314	5291.0000
15.6445	5122.0000
15.6576	5157.0000
15.6707	5402.0000
15.6839	5305.0000
15.6970	5226.0000
15.7101	5135.0000
15.7233	5157.0000
15.7364	5221.0000
15.7495	5286.0000
15.7627	5415.0000
15.7758	5319.0000
15.7889	5163.0000
15.8021	5345.0000
15.8152	5149.0000
15.8283	5362.0000
15.8414	5343.0000
15.8546	5068.0000
15.8677	5259.0000
15.8808	5147.0000
15.8940	5100.0000
15.9071	5269.0000
15.9202	5331.0000
15.9334	5334.0000
15.9465	5222.0000
15.9596	5166.0000
15.9727	5239.0000
15.9859	5269.0000
15.9990	5249.0000
16.0121	5280.0000
16.0253	5290.0000
16.0384	5136.0000
16.0515	5179.0000
16.0647	5097.0000
16.0778	5213.0000
16.0909	5216.0000
16.1040	5184.0000
16.1172	5146.0000
16.1303	5453.0000
16.1434	5286.0000
16.1566	5283.0000
16.1697	5294.0000
16.1828	5320.0000
16.1960	5180.0000
16.2091	5329.0000
16.2222	5370.0000
16.2353	5334.0000
16.2485	5355.0000
16.2616	5299.0000
16.2747	5412.0000
16.2879	5338.0000
16.3010	5305.0000
16.3141	5351.0000
16.3273	5163.0000
16.3404	5248.0000
16.3535	5218.0000
16.3667	5245.0000
16.3798	5400.0000
16.3929	5226.0000
16.4060	5382.0000
16.4192	5397.0000
16.4323	5326.0000
16.4454	5444.0000
16.4586	5309.0000
16.4717	5242.0000
16.4848	5256.0000
16.4980	5259.0000
16.5111	5232.0000
16.5242	5221.0000
16.5373	5236.0000
16.5505	5263.0000
16.5636	5226.0000
16.5767	5231.0000
16.5899	5082.0000
16.6030	5173.0000
16.6161	5157.0000
16.6293	5089.0000
16.6424	5003.0000
16.6555	5259.0000
16.6686	5077.0000
16.6818	4974.0000
16.6949	5122.0000
16.7080	5081.0000
16.7212	5047.0000
16.7343	5078.0000
16.7474	5140.0000
16.7606	5034.0000
16.7737	4991.0000
16.7868	4945.0000
16.8000	5002.0000
16.8131	5161.0000
16.8262	4917.0000
16.8393	5146.0000
16.8525	4955.0000
16.8656	4930.0000
16.8787	4887.0000
16.8919	4934.0000
16.9050	4952.0000
16.9181	5168.0000
16.9313	4985.0000
16.9444	4905.0000
16.9575	5023.0000
16.9706	4948.0000
16.9838	4993.0000
16.9969	4962.0000
17.0100	4955.0000
17.0232	5047.0000
17.0363	5008.0000
17.0494	5000.0000
17.0626	4976.0000
17.0757	4958.0000
17.0888	4980.0000
17.1019	4893.0000
17.1151	4940.0000
17.1282	4929.0000
17.1413	5030.0000
17.1545	4918.0000
17.1676	5110.0000
17.1807	4959.0000
17.1939	4898.0000
17.2070	4973.0000
17.2201	4933.0000
17.2333	5030.0000
17.2464	5092.0000
17.2595	5063.0000
17.2726	5152.0000
17.2858	5184.0000
17.2989	5171.0000
17.3120	5153.0000
17.3252	5167.0000
17.3383	5250.0000
17.3514	4981.0000
17.3646	5072.0000
17.3777	4963.0000
17.3908	5007.0000
17.4039	5026.0000
17.4171	4986.0000
17.4302	4718.0000
17.4433	4997.0000
17.4565	4879.0000
17.4696	4879.0000
17.4827	4992.0000
17.4959	4796.0000
17.5090	4885.0000
17.5221	4770.0000
17.5352	4769.0000
17.5484	4839.0000
17.5615	4737.0000
17.5746	4834.0000
17.5878	4785.0000
17.6009	4821.0000
17.6140	4739.0000
17.6272	4784.0000
17.6403	4832.0000
17.6534	4821.0000
17.6666	4849.0000
17.6797	4768.0000
17.6928	4890.0000
17.7059	4893.0000
17.7191	4849.0000
17.7322	4867.0000
17.7453	4976.0000
17.7585	4987.0000
17.7716	5008.0000
17.7847	5097.0000
17.7979	5099.0000
17.8110	5182.0000
17.8241	5066.0000
17.8372	5075.0000
17.8504	5002.0000
17.8635	4867.0000
17.8766	4840.0000
17.8898	4806.0000
17.9029	4874.0000
17.9160	4840.0000
17.9292	4773.0000
17.9423	4715.0000
17.9554	4906.0000
17.9685	4601.0000
17.9817	4789.0000
17.9948	4728.0000
18.0079	4722.0000
18.0211	4790.0000
18.0342	4683.0000
18.0473	4669.0000
18.0605	4691.0000
18.0736	4645.0000
18.0867	4739.0000
18.0998	4577.0000
18.1130	4607.0000
18.1261	4614.0000
18.1392	4624.0000
18.1524	4633.0000
18.1655	4643.0000
18.1786	4739.0000
18.1918	4741.0000
18.2049	4630.0000
18.2180	4684.0000
18.2312	4621.0000
18.2443	4534.0000
18.2574	4652.0000
18.2705	4594.0000
18.2837	4693.0000
18.2968	4649.0000
18.3099	4583.0000
18.3231	4596.0000
18.3362	4498.0000
18.3493	4755.0000
18.3625	4667.0000
18.3756	4589.0000
18.3887	4586.0000
18.4018	4631.0000
18.4150	4447.0000
18.4281	4645.0000
18.4412	4649.0000
18.4544	4620.0000
18.4675	4532.0000
18.4806	4605.0000
18.4938	4628.0000
18.5069	4710.0000
18.5200	4672.0000
18.5331	4528.0000
18.5463	4693.0000
18.5594	4616.0000
18.5725	4781.0000
18.5857	4710.0000
18.5988	4793.0000
18.6119	4688.0000
18.6251	4691.0000
18.6382	4721.0000
18.6513	4822.0000
18.6645	4806.0000
18.6776	4708.0000
18.6907	4666.0000
18.7038	4600.0000
18.7170	4626.0000
18.7301	4660.0000
18.7432	4513.0000
18.7564	4639.0000
18.7695	4515.0000
18.7826	4660.0000
18.7958	4542.0000
18.8089	4629.0000
18.8220	4631.0000
18.8351	4626.0000
18.8483	4508.0000
18.8614	4535.0000
18.8745	4544.0000
18.8877	4504.0000
18.9008	4520.0000
18.9139	4515.0000
18.9271	4524.0000
18.9402	4562.0000
18.9533	4595.0000
18.9664	4440.0000
18.9796	4571.0000
18.9927	4546.0000
19.0058	4432.0000
19.0190	4631.0000
19.0321	4595.0000
19.0452	4705.0000
19.0584	4552.0000
19.0715	4706.0000
19.0846	4745.0000
19.0978	4813.0000
19.1109	4990.0000
19.1240	5025.0000
19.1371	5021.0000
19.1503	4920.0000
19.1634	4903.0000
19.1765	4809.0000
19.1897	4838.0000
19.2028	5033.0000
19.2159	4960.0000
19.2291	4893.0000
19.2422	4901.0000
19.2553	4888.0000
19.2684	4933.0000
19.2816	4812.0000
19.2947	4743.0000
19.3078	5024.0000
19.3210	4927.0000
19.3341	4902.0000
19.3472	4945.0000
19.3604	5024.0000
19.3735	4896.0000
19.3866	4917.0000
19.3997	5025.0000
19.4129	5048.0000
19.4260	5151.0000
19.4391	5122.0000
19.4523	5189.0000
19.4654	5181.0000
19.4785	5497.0000
19.4917	5461.0000
19.5048	5701.0000
19.5179	5685.0000
19.5311	5911.0000
19.5442	6169.0000
19.5573	6194.0000
19.5704	6558.0000
19.5836	6937.0000
19.5967	7710.0000
19.6098	8559.0000
19.6230	10173.0000
19.6361	12456.0000
19.6492	15848.0000
19.6624	21277.0000
19.6755	30197.0000
19.6886	43696.0000
19.7017	63018.0000
19.7149	86077.0000
19.7280	106148.0000
19.7411	116140.0000
19.7543	112205.0000
19.7674	103671.0000
19.7805	94870.0000
19.7937	80157.0000
19.8068	63325.0000
19.8199	46340.0000
19.8330	32456.0000
19.8462	23355.0000
19.8593	16963.0000
19.8724	12644.0000
19.8856	9738.0000
19.8987	8031.0000
19.9118	7231.0000
19.9250	6816.0000
19.9381	6319.0000
19.9512	6002.0000
19.9643	5757.0000
19.9775	5387.0000
19.9906	5337.0000
20.0037	5148.0000
20.0169	5091.0000
20.0300	5036.0000
20.0431	4865.0000
20.0563	4876.0000
20.0694	4885.0000
20.0825	4880.0000
20.0957	4605.0000
20.1088	4717.0000
20.1219	4708.0000
20.1350	4660.0000
20.1482	4747.0000
20.1613	4741.0000
20.1744	4743.0000
20.1876	4843.0000
20.2007	4919.0000
20.2138	4777.0000
20.2270	4891.0000
20.2401	4956.0000
20.2532	4860.0000
20.2663	5037.0000
20.2795	4848.0000
20.2926	4918.0000
20.3057	4842.0000
20.3189	4821.0000
20.3320	4621.0000
20.3451	4497.0000
20.3583	4491.0000
20.3714	4449.0000
20.3845	4454.0000
20.3976	4559.0000
20.4108	4492.0000
20.4239	4425.0000
20.4370	4437.0000
20.4502	4400.0000
20.4633	4378.0000
20.4764	4435.0000
20.4896	4386.0000
20.5027	4477.0000
20.5158	4395.0000
20.5290	4369.0000
20.5421	4383.0000
20.5552	4353.0000
20.5683	4411.0000
20.5815	4467.0000
20.5946	4451.0000
20.6077	4364.0000
20.6209	4463.0000
20.6340	4347.0000
20.6471	4386.0000
20.6603	4389.0000
20.6734	4328.0000
20.6865	4326.0000
20.6996	4267.0000
20.7128	4320.0000
20.7259	4290.0000
20.7390	4243.0000
20.7522	4382.0000
20.7653	4302.0000
20.7784	4232.0000
20.7916	4235.0000
20.8047	4281.0000
20.8178	4324.0000
20.8309	4218.0000
20.8441	4404.0000
20.8572	4316.0000
20.8703	4405.0000
20.8835	4395.0000
20.8966	4298.0000
20.9097	4214.0000
20.9229	4291.0000
20.9360	4319.0000
20.9491	4364.0000
20.9623	4342.0000
20.9754	4243.0000
20.9885	4163.0000
21.0016	4111.0000
21.0148	4213.0000
21.0279	4336.0000
21.0410	4231.0000
21.0542	4275.0000
21.0673	4254.0000
21.0804	4269.0000
21.0936	4321.0000
21.1067	4229.0000
21.1198	4175.0000
21.1329	4299.0000
21.1461	4079.0000
21.1592	4073.0000
21.1723	4180.0000
21.1855	4244.0000
21.1986	4170.0000
21.2117	4174.0000
21.2249	4248.0000
21.2380	4219.0000
21.2511	4156.0000
21.2642	4220.0000
21.2774	4222.0000
21.2905	4283.0000
21.3036	4142.0000
21.3168	4046.0000
21.3299	4121.0000
21.3430	4208.0000
21.3562	4160.0000
21.3693	4223.0000
21.3824	4239.0000
21.3956	4199.0000
21.4087	4328.0000
21.4218	4160.0000
21.4349	4210.0000
21.4481	4180.0000
21.4612	4232.0000
21.4743	4204.0000
21.4875	4253.0000
21.5006	3979.0000
21.5137	4173.0000
21.5269	4010.0000
21.5400	4184.0000
21.5531	4124.0000
21.5662	4132.0000
21.5794	4219.0000
21.5925	4280.0000
21.6056	4204.0000
21.6188	4254.0000
21.6319	4137.0000
21.6450	4276.0000
21.6582	4310.0000
21.6713	4247.0000
21.6844	4163.0000
21.6975	4151.0000
21.7107	4201.0000
21.7238	4128.0000
21.7369	4211.0000
21.7501	4342.0000
21.7632	4105.0000
21.7763	4125.0000
21.7895	4087.0000
21.8026	4171.0000
21.8157	4250.0000
21.8288	4239.0000
21.8420	4394.0000
21.8551	4352.0000
21.8682	4423.0000
21.8814	4459.0000
21.8945	4534.0000
21.9076	4428.0000
21.9208	4493.0000
21.9339	4298.0000
21.9470	4368.0000
21.9602	4273.0000
21.9733	4192.0000
21.9864	4388.0000
21.9995	4278.0000
22.0127	4280.0000
22.0258	4244.0000
22.0389	4343.0000
22.0521	4273.0000
22.0652	4158.0000
22.0783	4293.0000
22.0915	4285.0000
22.1046	4319.0000
22.1177	4087.0000
22.1308	4243.0000
22.1440	4145.0000
22.1571	4126.0000
22.1702	4260.0000
22.1834	4243.0000
22.1965	4111.0000
22.2096	4249.0000
22.2228	4279.0000
22.2359	4315.0000
22.2490	4326.0000
22.2621	4617.0000
22.2753	4604.0000
22.2884	4751.0000
22.3015	5072.0000
22.3147	5839.0000
22.3278	6737.0000
22.3409	8256.0000
22.3541	10537.0000
22.3672	13746.0000
22.3803	17700.0000
22.3935	20253.0000
22.4066	20206.0000
22.4197	18194.0000
22.4328	16732.0000
22.4460	16112.0000
22.4591	14242.0000
22.4722	11204.0000
22.4854	8872.0000
22.4985	7176.0000
22.5116	6292.0000
22.5248	5497.0000
22.5379	4708.0000
22.5510	4469.0000
22.5641	4376.0000
22.5773	4186.0000
22.5904	4291.0000
22.6035	4315.0000
22.6167	4250.0000
22.6298	4011.0000
22.6429	4087.0000
22.6561	4113.0000
22.6692	4097.0000
22.6823	4005.0000
22.6954	4161.0000
22.7086	4072.0000
22.7217	4015.0000
22.7348	4015.0000
22.7480	4070.0000
22.7611	4099.0000
22.7742	4002.0000
22.7874	4162.0000
22.8005	4047.0000
22.8136	4016.0000
22.8268	4051.0000
22.8399	4014.0000
22.8530	4132.0000
22.8661	4139.0000
22.8793	4050.0000
22.8924	4011.0000
22.9055	3964.0000
22.9187	3908.0000
22.9318	3947.0000
22.9449	4052.0000
22.9581	4094.0000
22.9712	3869.0000
22.9843	4045.0000
22.9974	3925.0000
23.0106	4097.0000
23.0237	3847.0000
23.0368	4015.0000
23.0500	4056.0000
23.0631	3927.0000
23.0762	3925.0000
23.0894	3970.0000
23.1025	3875.0000
23.1156	3940.0000
23.1287	3914.0000
23.1419	3857.0000
23.1550	3830.0000
23.1681	3992.0000
23.1813	3907.0000
23.1944	3873.0000
23.2075	3934.0000
23.2207	4000.0000
23.2338	3908.0000
23.2469	3839.0000
23.2601	3782.0000
23.2732	4003.0000
23.2863	3897.0000
23.2994	3894.0000
23.3126	3968.0000
23.3257	3892.0000
23.3388	3930.0000
23.3520	3902.0000
23.3651	3987.0000
23.3782	3946.0000
23.3914	4047.0000
23.4045	3901.0000
23.4176	4077.0000
23.4307	3939.0000
23.4439	3893.0000
23.4570	4039.0000
23.4701	4050.0000
23.4833	4021.0000
23.4964	3915.0000
23.5095	3894.0000
23.5227	3927.0000
23.5358	3978.0000
23.5489	3924.0000
23.5620	4271.0000
23.5752	4024.0000
23.5883	4012.0000
23.6014	3994.0000
23.6146	4153.0000
23.6277	4065.0000
23.6408	3968.0000
23.6540	4016.0000
23.6671	4029.0000
23.6802	4176.0000
23.6933	4052.0000
23.7065	4192.0000
23.7196	4122.0000
23.7327	4291.0000
23.7459	4186.0000
23.7590	4245.0000
23.7721	3953.0000
23.7853	4065.0000
23.7984	4155.0000
23.8115	4200.0000
23.8247	4130.0000
23.8378	4070.0000
23.8509	4053.0000
23.8640	4130.0000
23.8772	4135.0000
23.8903	4172.0000
23.9034	4341.0000
23.9166	4376.0000
23.9297	4271.0000
23.9428	4276.0000
23.9560	4402.0000
23.9691	4477.0000
23.9822	4696.0000
23.9953	4609.0000
24.0085	4734.0000
24.0216	4786.0000
24.0347	4853.0000
24.0479	4858.0000
24.0610	5099.0000
24.0741	5143.0000
24.0873	5224.0000
24.1004	5747.0000
24.1135	6025.0000
24.1266	6959.0000
24.1398	8403.0000
24.1529	10966.0000
24.1660	15408.0000
24.1792	21362.0000
24.1923	28439.0000
24.2054	36809.0000
24.2186	44565.0000
24.2317	46003.0000
24.2448	42353.0000
24.2580	38028.0000
24.2711	35359.0000
24.2842	32562.0000
24.2973	28492.0000
24.3105	21851.0000
24.3236	16505.0000
24.3367	13156.0000
24.3499	11483.0000
24.3630	10917.0000
24.3761	10949.0000
24.3893	12970.0000
24.4024	17231.0000
24.4155	24506.0000
24.4286	32732.0000
24.4418	40603.0000
24.4549	45791.0000
24.4680	46886.0000
24.4812	45148.0000
24.4943	40641.0000
24.5074	37558.0000
24.5206	33061.0000
24.5337	26822.0000
24.5468	21089.0000
24.5599	15831.0000
24.5731	12537.0000
24.5862	9324.0000
24.5993	6992.0000
24.6125	5856.0000
24.6256	5170.0000
24.6387	4925.0000
24.6519	4653.0000
24.6650	4702.0000
24.6781	4352.0000
24.6913	4309.0000
24.7044	4160.0000
24.7175	4052.0000
24.7306	4165.0000
24.7438	4026.0000
24.7569	4055.0000
24.7700	3978.0000
24.7832	3981.0000
24.7963	3915.0000
24.8094	3928.0000
24.8226	4014.0000
24.8357	3988.0000
24.8488	3992.0000
24.8619	3908.0000
24.8751	3794.0000
24.8882	3951.0000
24.9013	3863.0000
24.9145	3888.0000
24.9276	3789.0000
24.9407	3941.0000
24.9539	3815.0000
24.9670	3795.0000
24.9801	3826.0000
24.9932	3863.0000
25.0064	3891.0000
25.0195	3970.0000
25.0326	3961.0000
25.0458	4006.0000
25.0589	4076.0000
25.0720	4032.0000
25.0852	4018.0000
25.0983	3913.0000
25.1114	3980.0000
25.1246	3940.0000
25.1377	3857.0000
25.1508	3847.0000
25.1639	3783.0000
25.1771	3773.0000
25.1902	3752.0000
25.2033	3680.0000
25.2165	3764.0000
25.2296	3779.0000
25.2427	3840.0000
25.2559	3802.0000
25.2690	3687.0000
25.2821	3701.0000
25.2952	3764.0000
25.3084	3720.0000
25.3215	3620.0000
25.3346	3704.0000
25.3478	3737.0000
25.3609	3769.0000
25.3740	3708.0000
25.3872	3821.0000
25.4003	3678.0000
25.4134	3747.0000
25.4265	3734.0000
25.4397	3738.0000
25.4528	3680.0000
25.4659	3754.0000
25.4791	3680.0000
25.4922	3750.0000
25.5053	3631.0000
25.5185	3686.0000
25.5316	3675.0000
25.5447	3638.0000
25.5579	3700.0000
25.5710	3667.0000
25.5841	3636.0000
25.5972	3652.0000
25.6104	3621.0000
25.6235	3691.0000
25.6366	3642.0000
25.6498	3670.0000
25.6629	3681.0000
25.6760	3570.0000
25.6892	3649.0000
25.7023	3518.0000
25.7154	3782.0000
25.7285	3657.0000
25.7417	3739.0000
25.7548	3685.0000
25.7679	3604.0000
25.7811	3496.0000
25.7942	3544.0000
25.8073	3599.0000
25.8205	3648.0000
25.8336	3653.0000
25.8467	3615.0000
25.8598	3635.0000
25.8730	3654.0000
25.8861	3737.0000
25.8992	3577.0000
25.9124	3632.0000
25.9255	3581.0000
25.9386	3538.0000
25.9518	3657.0000
25.9649	3578.0000
25.9780	3617.0000
25.9911	3743.0000
26.0043	3812.0000
26.0174	3765.0000
26.0305	3806.0000
26.0437	3923.0000
26.0568	4008.0000
26.0699	4058.0000
26.0831	4028.0000
26.0962	4020.0000
26.1093	4103.0000
26.1225	4061.0000
26.1356	4025.0000
26.1487	3953.0000
26.1618	3962.0000
26.1750	3925.0000
26.1881	3680.0000
26.2012	3654.0000
26.2144	3817.0000
26.2275	3761.0000
26.2406	3601.0000
26.2538	3572.0000
26.2669	3550.0000
26.2800	3523.0000
26.2931	3588.0000
26.3063	3624.0000
26.3194	3596.0000
26.3325	3604.0000
26.3457	3482.0000
26.3588	3622.0000
26.3719	3577.0000
26.3851	3572.0000
26.3982	3641.0000
26.4113	3636.0000
26.4244	3701.0000
26.4376	3632.0000
26.4507	3743.0000
26.4638	3524.0000
26.4770	3565.0000
26.4901	3561.0000
26.5032	3530.0000
26.5164	3619.0000
26.5295	3633.0000
26.5426	3620.0000
26.5558	3502.0000
26.5689	3542.0000
26.5820	3601.0000
26.5951	3689.0000
26.6083	3717.0000
26.6214	3465.0000
26.6345	3706.0000
26.6477	3595.0000
26.6608	3602.0000
26.6739	3568.0000
26.6871	3452.0000
26.7002	3432.0000
